5038.065	25.783	-34.393	2.543457105e-11	5.4505269e-12	-5.4505269e-12
5105.722	75.969	-41.875	1.186934805e-11	2.680438635e-12	-2.680438635e-12
5213.624	35.764	-31.933	2.055106935e-11	4.63444065e-12	-4.63444065e-12
5317.569	84.750	-68.181	1.685141325e-11	2.780919855e-12	-2.780919855e-12
8769.447	72.645	-55.228	1.124157825e-11	2.482047225e-12	-2.482047225e-12
8887.402	72.534	-45.31	1.192871295e-11	2.697356025e-12	-2.697356025e-12
9048.715	56.646	-88.779	9.72027315e-12	2.183237595e-12	-2.183237595e-12
9167.221	53.477	-61.86	1.2191634e-11	2.75680818e-12	-2.75680818e-12
9310.565	58.064	-89.867	9.03177765e-12	2.051524755e-12	-2.051524755e-12
9423.493	42.923	-54.863	8.071812e-12	1.815209235e-12	-1.815209235e-12
9507.874	46.297	-41.459	9.11511405e-12	2.052170505e-12	-2.052170505e-12
9582.859	33.996	-28.687	1.27639575e-11	2.86059879e-12	-2.86059879e-12
9652.690	46.906	-35.836	9.65423025e-12	2.168592615e-12	-2.168592615e-12
9739.564	35.252	-39.968	1.053906525e-11	2.36735037e-12	-2.36735037e-12
9842.438	72.787	-67.622	5.60822535e-12	1.26119133e-12	-1.26119133e-12
9964.594	40.895	-49.369	1.33743771e-11	2.993933565e-12	-2.993933565e-12
10113.146	92.928	-107.658	7.1662185e-12	1.61862561e-12	-1.61862561e-12
10294.923	96.692	-88.85	7.700301e-12	1.74317598e-12	-1.74317598e-12
10473.326	91.293	-81.711	8.6203026e-12	1.89314244e-12	-1.89314244e-12
10618.239	56.702	-53.62	9.27901485e-12	2.0818917e-12	-2.0818917e-12
10766.876	68.534	-91.934	4.94421165e-12	1.11824496e-12	-1.11824496e-12
10873.004	30.103	-37.594	1.159333245e-11	2.59824348e-12	-2.59824348e-12
10950.446	65.489	-47.34	6.9751395e-12	1.575777735e-12	-1.575777735e-12
11047.138	28.973	-31.202	1.325940525e-11	2.968261065e-12	-2.968261065e-12
11112.076	46.774	-35.964	9.6031656e-12	2.152216395e-12	-2.152216395e-12
14796.018	1133.258	-325.456	4.10348295e-12	1.067704785e-12	-1.067704785e-12
16006.697	83.047	-77.421	4.8822858e-12	1.09921014e-12	-1.09921014e-12
16192.463	82.822	-102.719	4.23994725e-12	9.55685745e-13	-9.55685745e-13
16369.842	98.507	-94.556	4.00760955e-12	9.0852174e-13	-9.0852174e-13
16565.080	63.736	-96.732	4.8473712e-12	1.091349e-12	-1.091349e-12
16705.363	53.833	-76.547	6.23513205e-12	1.369513845e-12	-1.369513845e-12
16829.770	94.904	-70.573	5.8518684e-12	1.181114865e-12	-1.181114865e-12
20972.158	66.764	-128.806	3.99039795e-12	8.9916561e-13	-8.9916561e-13
21120.968	88.451	-82.046	4.6027233e-12	1.03614336e-12	-1.03614336e-12
21322.948	69.506	-113.529	4.2657552e-12	9.6028632e-13	-9.6028632e-13
21498.780	104.288	-106.327	3.67064775e-12	8.27115975e-13	-8.27115975e-13
21707.319	81.290	-104.251	4.1707386e-12	9.41619105e-13	-9.41619105e-13
21900.120	79.045	-111.51	3.03377067e-12	7.9139655e-13	-7.9139655e-13
22068.258	58.838	-89.093	5.5173321e-12	1.213941015e-12	-1.213941015e-12
22216.030	111.651	-88.934	3.88731735e-12	8.7425226e-13	-8.7425226e-13
22427.378	78.322	-99.697	4.3810137e-12	9.8813736e-13	-9.8813736e-13
22589.668	94.041	-83.968	4.32288675e-12	9.78806745e-13	-9.78806745e-13
26071.726	87.563	-102.993	3.91905045e-12	8.869581e-13	-8.869581e-13
26259.150	93.202	-99.861	3.89128005e-12	8.76805335e-13	-8.76805335e-13
26437.919	99.975	-85.567	4.03349625e-12	9.1386729e-13	-9.1386729e-13
26719.294	154.574	-181.4	4.24239165e-12	6.95789325e-13	-6.95789325e-13
27832.602	126.815	-108.872	3.3170004e-12	7.51716315e-13	-7.51716315e-13
28075.160	114.930	-115.742	3.4094277e-12	7.66340505e-13	-7.66340505e-13
28307.939	135.386	-117.849	3.38453325e-12	7.30926945e-13	-7.30926945e-13
33396.904	92.898	-100.165	3.109802535e-12	8.0853255e-13	-8.0853255e-13
33656.526	226.923	-166.724	1.54218582e-12	4.05798435e-13	-4.05798435e-13
34027.836	176.545	-144.387	1.992874905e-12	5.04756e-13	-5.04756e-13
38958.255	468.837	-1175.702	2.549287755e-12	6.6527244e-13	-6.6527244e-13
39637.197	328.964	-210.105	1.32999678e-12	3.26890935e-13	-3.26890935e-13
109735.027	26938.021	-37233.671	3.111673635e-13	6.5049327e-14	-6.5049327e-14
185748.434	14824.017	-31678.862	2.14005393e-13	5.56633665e-14	-5.56633665e-14
310087.977	63164.347	-40668.025	1.225975905e-13	2.98823679e-14	-2.98823679e-14
476860.090	6113.533	-7197.482	7.6948326e-14	4.6483353e-14	-3.43327005e-14
