4134.346	66.335	-43.987	1.689238626e-11	3.79217546e-12	-3.79217546e-12
4264.876	48.635	-64.194	1.534411062e-11	3.465289855e-12	-3.465289855e-12
4373.990	37.305	-60.48	1.0060176e-11	2.263186751e-12	-2.263186751e-12
4458.866	37.678	-47.571	1.165748666e-11	2.609318734e-12	-2.609318734e-12
4536.981	34.782	-40.437	1.305528414e-11	2.931046907e-12	-2.931046907e-12
4604.818	44.672	-33.055	1.252040902e-11	2.819507207e-12	-2.819507207e-12
4681.171	33.509	-31.681	1.496829043e-11	3.360537287e-12	-3.360537287e-12
4770.149	52.345	-55.469	1.143616582e-11	2.510007848e-12	-2.510007848e-12
4894.037	116.505	-71.543	1.001819038e-11	2.211003757e-12	-2.211003757e-12
5180.420	120.970	-169.877	6.46666097e-12	1.433977199e-12	-1.433977199e-12
5356.572	47.617	-55.182	1.390057163e-11	3.114460167e-12	-3.114460167e-12
5441.008	28.371	-36.819	1.5003094e-11	3.361558313e-12	-3.361558313e-12
5495.293	44.291	-25.914	1.392115133e-11	3.125443208e-12	-3.125443208e-12
5572.753	39.543	-33.169	1.347012617e-11	3.018085394e-12	-3.018085394e-12
5643.725	36.268	-31.43	1.442579362e-11	3.242016028e-12	-3.242016028e-12
5729.071	53.721	-49.078	9.98858669e-12	2.188075773e-12	-2.188075773e-12
5827.618	40.424	-44.825	1.150102409e-11	2.576892631e-12	-2.576892631e-12
5917.489	43.323	-49.448	1.062398019e-11	2.382786644e-12	-2.382786644e-12
6073.488	183.183	-112.676	6.27187392e-12	1.029976843e-12	-1.029976843e-12
9523.837	70.285	-57.588	7.17256363e-12	1.612016997e-12	-1.612016997e-12
9670.837	68.710	-76.715	6.61026786e-12	1.452308671e-12	-1.452308671e-12
9821.579	63.392	-82.033	6.28318328e-12	1.413573734e-12	-1.413573734e-12
10313.434	1714.632	-428.463	5.17118212e-12	9.54508847e-13	-9.54508847e-13
15374.356	94.934	-138.247	3.66110589e-12	9.22479178e-13	-9.22479178e-13
15945.887	1838.100	-476.597	3.039772911e-12	6.05819751e-13	-6.05819751e-13
21115.986	101.663	-116.474	3.569559956e-12	9.29893934e-13	-9.29893934e-13
22018.761	1520.902	-801.113	3.062621684e-12	5.94925396e-13	-5.94925396e-13
27058.235	277.701	-248.832	1.922387677e-12	4.22671791e-13	-4.22671791e-13
32973.645	718.148	-158.015	2.250356843e-12	5.89681173e-13	-5.89681173e-13
33875.672	207.261	-183.879	1.982684682e-12	5.15226244e-13	-5.15226244e-13
34300.362	233.888	-217.428	1.724568627e-12	4.50223575e-13	-4.50223575e-13
34730.580	295.096	-196.331	2.096776568e-12	4.79041219e-13	-4.79041219e-13
38921.075	155.110	-110.665	2.765875675e-12	7.17708889e-13	-7.17708889e-13
39423.236	159.427	-347.05	1.44894732e-12	3.76818476e-13	-3.76818476e-13
39854.570	204.481	-271.908	1.521273785e-12	3.96950956e-13	-3.96950956e-13
40381.418	409.552	-322.366	1.880830706e-12	3.751856303e-13	-3.751856303e-13
44644.233	146.465	-244.676	1.863821186e-12	4.86434751e-13	-4.86434751e-13
44963.027	158.637	-172.329	2.194395219e-12	5.72385129e-13	-5.72385129e-13
45382.517	383.526	-260.853	1.114219068e-12	2.93298625e-13	-2.93298625e-13
46017.117	516.153	-251.074	1.267539728e-12	2.87800851e-13	-2.87800851e-13
51046.143	780.686	-1282.172	9.6434655e-13	2.534559089e-13	-2.534559089e-13
52097.916	205.298	-271.086	1.700231142e-12	4.40360858e-13	-4.40360858e-13
56621.268	1446.695	-1089.96	3.540968196e-13	9.31733221e-14	-9.31733221e-14
62062.469	501.468	-707.058	6.29055104e-13	1.66570879e-13	-1.66570879e-13
63163.642	643.908	-599.705	8.65678827e-13	1.920663985e-13	-1.920663985e-13
71364.338	3973.127	-2769.725	6.86614213e-13	1.842912135e-13	-1.842912135e-13
83070.217	3775.778	-3088.26	1.121853265e-12	2.255429379e-13	-2.255429379e-13
98055.591	4132.772	-6617.924	4.94264133e-13	1.312975006e-13	-1.312975006e-13
103062.840	1051.125	-874.477	5.67177669e-13	1.320412123e-13	-1.320412123e-13
108722.201	1147.408	-998.841	5.15587431e-13	1.133044756e-13	-1.133044756e-13
425004.047	10798.077	-6782.003	1.535635611e-13	7.0974572e-14	-5.50046869e-14
