251924.963	95.046	-135.616	4.22220708e-12	9.0933024e-13	-9.0933024e-13
255341.435	108.075	-125.105	3.82251688e-12	8.6641646e-13	-8.6641646e-13
255556.404	103.718	-106.894	4.65564372e-12	1.004165344e-12	-1.004165344e-12
284097.808	69.456	-78.476	5.87142556e-12	1.327496716e-12	-1.327496716e-12
284311.088	101.892	-143.825	2.604549948e-12	6.916546e-13	-6.916546e-13
284511.652	124.480	-98.672	4.05807584e-12	9.0128402e-13	-9.0128402e-13
284749.705	117.099	-113.574	2.784537392e-12	7.38214204e-13	-7.38214204e-13
284950.043	84.752	-83.238	5.26214052e-12	1.18680744e-12	-1.18680744e-12
285145.113	70.209	-110.318	4.85098432e-12	1.094076256e-12	-1.094076256e-12
285313.103	117.849	-97.78	4.01997596e-12	9.08894532e-13	-9.08894532e-13
285521.625	134.985	-90.674	3.464161792e-12	8.3004012e-13	-8.3004012e-13
285748.792	90.853	-92.182	3.580488548e-12	9.32075144e-13	-9.32075144e-13
285939.557	108.195	-99.912	4.15034984e-12	9.41863468e-13	-9.41863468e-13
286136.885	58.800	-89.132	5.84748892e-12	1.32700568e-12	-1.32700568e-12
286354.803	161.799	-159.119	3.97942636e-12	7.46617872e-13	-7.46617872e-13
332402.680	96.540	-189.294	2.520919492e-12	6.56243588e-13	-6.56243588e-13
332636.023	126.461	-136.804	2.736700512e-12	7.15024856e-13	-7.15024856e-13
336237.193	140.341	-306.052	1.58152176e-12	4.4545046e-13	-4.4545046e-13
336486.595	104.061	-109.061	3.1180422e-12	8.15397492e-13	-8.15397492e-13
336692.363	98.878	-101.707	3.362537724e-12	8.75593264e-13	-8.75593264e-13
336905.317	109.075	-114.076	2.983792812e-12	7.78626212e-13	-7.78626212e-13
337092.993	96.911	-78.601	5.10971188e-12	1.14801596e-12	-1.14801596e-12
337282.669	112.836	-92.765	4.31645396e-12	9.73662872e-13	-9.73662872e-13
337493.285	95.283	-97.781	4.59683952e-12	1.038566984e-12	-1.038566984e-12
337693.945	105.239	-105.376	3.603650232e-12	8.81397608e-13	-8.81397608e-13
337895.542	101.720	-96.358	3.36500164e-12	8.79040344e-13	-8.79040344e-13
338207.996	165.346	-210.735	4.26519184e-12	7.168525e-13	-7.168525e-13
382166.379	129.632	-91.011	3.035731244e-12	7.99119412e-13	-7.99119412e-13
382413.592	180.790	-117.58	2.24068208e-12	5.90355948e-13	-5.90355948e-13
382695.587	116.931	-101.206	3.099444348e-12	8.10856592e-13	-8.10856592e-13
382911.887	111.246	-99.369	3.208402288e-12	8.37883956e-13	-8.37883956e-13
383132.866	146.014	-109.733	2.648172072e-12	6.89757068e-13	-6.89757068e-13
383446.776	95.372	-167.897	2.560663196e-12	6.68724784e-13	-6.68724784e-13
383689.990	117.934	-147.842	2.485806232e-12	6.6258556e-13	-6.6258556e-13
384067.650	204.113	-259.726	2.003842568e-12	4.49280468e-13	-4.49280468e-13
387934.169	72.465	-123.105	3.383719612e-12	8.84948792e-13	-8.84948792e-13
388127.731	134.649	-121.097	2.574108264e-12	6.76849628e-13	-6.76849628e-13
388555.791	180.471	-293.411	1.366864044e-12	3.65334788e-13	-3.65334788e-13
388843.317	123.618	-107.055	2.875251288e-12	7.51968672e-13	-7.51968672e-13
389128.646	134.153	-161.71	2.215386628e-12	5.85055744e-13	-5.85055744e-13
389366.846	104.060	-104.048	3.15302624e-12	8.31771304e-13	-8.31771304e-13
389593.506	128.131	-122.6	2.605746052e-12	6.9039334e-13	-6.9039334e-13
389846.579	93.195	-124.942	3.01453698e-12	7.9351636e-13	-7.9351636e-13
390910.213	2844.001	-970.439	2.21246116e-12	4.00704668e-13	-4.00704668e-13
440167.682	128.132	-145.165	2.459420964e-12	6.46512412e-13	-6.46512412e-13
440426.106	100.381	-130.291	2.921065056e-12	7.71974112e-13	-7.71974112e-13
440654.269	122.950	-127.781	2.694018236e-12	7.08181292e-13	-7.08181292e-13
440934.917	155.716	-157.699	2.140183864e-12	5.68035468e-13	-5.68035468e-13
441209.568	109.231	-118.935	3.18305078e-12	8.03641384e-13	-8.03641384e-13
441545.089	207.465	-226.29	2.572712688e-12	5.25420896e-13	-5.25420896e-13
445772.317	118.161	-110.004	3.158974e-12	7.98414344e-13	-7.98414344e-13
446277.372	335.207	-386.895	1.738684584e-12	3.359718544e-13	-3.359718544e-13
453122.971	158.054	-185.448	1.908067616e-12	5.0711206e-13	-5.0711206e-13
453472.927	219.294	-191.901	2.450922292e-12	5.24633564e-13	-5.24633564e-13
457277.653	120.512	-95.117	3.356635828e-12	8.46726244e-13	-8.46726244e-13
457582.272	176.946	-184.107	1.884259468e-12	4.9548772e-13	-4.9548772e-13
457996.153	86.509	-236.935	2.115088248e-12	5.54571472e-13	-5.54571472e-13
458279.789	138.853	-197.128	2.150877456e-12	5.47504776e-13	-5.47504776e-13
458611.578	240.820	-192.936	2.299603124e-12	4.96407184e-13	-4.96407184e-13
544331.958	320.057	-266.651	1.709772064e-12	3.77140036e-13	-3.77140036e-13
550085.106	326.513	-287.776	2.17564802e-12	4.15624664e-13	-4.15624664e-13
555525.271	236.290	-242.606	1.454028212e-12	3.81836728e-13	-3.81836728e-13
555978.906	254.026	-217.344	2.079685608e-12	4.57941848e-13	-4.57941848e-13
573859.660	147.524	-200.993	2.049114704e-12	5.37162444e-13	-5.37162444e-13
574281.580	189.452	-274.396	1.836549624e-12	4.37709272e-13	-4.37709272e-13
579577.543	111.914	-136.31	2.75807714e-12	7.24496864e-13	-7.24496864e-13
579891.619	181.458	-202.162	1.771233828e-12	4.66790688e-13	-4.66790688e-13
580245.156	111.247	-172.08	2.401472528e-12	6.28097288e-13	-6.28097288e-13
580517.618	134.641	-161.215	3.036951736e-12	6.9124874e-13	-6.9124874e-13
591116.926	335.757	-178.24	1.997099104e-12	4.3174586e-13	-4.3174586e-13
636464.930	149.692	-146.171	2.410441852e-12	6.29997004e-13	-6.29997004e-13
637037.182	314.585	-422.56	1.48036434e-12	3.12500006e-13	-3.12500006e-13
642014.509	329.400	-234.745	1.237336464e-12	3.251037608e-13	-3.251037608e-13
642595.735	217.036	-251.827	1.707595708e-12	4.18114788e-13	-4.18114788e-13
647774.464	155.044	-165.892	2.226111524e-12	5.82157576e-13	-5.82157576e-13
648212.951	358.425	-283.443	1.322509916e-12	3.169792808e-13	-3.169792808e-13
653463.642	169.587	-163.886	2.148582072e-12	5.59404664e-13	-5.59404664e-13
654022.207	310.556	-388.979	1.56722202e-12	3.314011792e-13	-3.314011792e-13
659588.658	504.168	-498.752	8.74521284e-13	2.162450472e-13	-2.162450472e-13
694144.948	566.475	-453.996	1.159892552e-12	2.513050904e-13	-2.513050904e-13
700454.606	332.259	-357.252	9.9331596e-13	2.715118224e-13	-2.715118224e-13
700986.858	201.171	-199.993	1.74028946e-12	4.76589932e-13	-4.76589932e-13
705381.170	154.207	-169.236	2.2176973e-12	5.7887284e-13	-5.7887284e-13
705819.928	412.477	-284.551	1.648901436e-12	3.410801212e-13	-3.410801212e-13
711464.702	526.523	-493.948	1.068188212e-12	2.379066872e-13	-2.379066872e-13
717209.250	423.518	-441.5	1.396744804e-12	2.839979688e-13	-2.839979688e-13
780539.443	289.274	-199.651	1.468616604e-12	3.84696312e-13	-3.84696312e-13
781253.663	397.447	-424.945	1.275989988e-12	2.774520476e-13	-2.774520476e-13
786303.148	129.467	-291.761	1.699275396e-12	4.44543008e-13	-4.44543008e-13
786928.843	722.317	-496.229	9.64955992e-13	1.968380232e-13	-1.968380232e-13
792172.100	251.166	-247.789	1.387147216e-12	3.64275184e-13	-3.64275184e-13
792889.694	192.996	-466.429	1.035890128e-12	2.755607036e-13	-2.755607036e-13
793391.437	260.403	-308.747	1.367897076e-12	3.3985406e-13	-3.3985406e-13
901602.957	356.143	-310.803	1.23379256e-12	3.247970908e-13	-3.247970908e-13
902533.756	438.289	-574.657	1.114471176e-12	2.473511768e-13	-2.473511768e-13
909083.277	368.674	-421.125	1.023349236e-12	2.546603332e-13	-2.546603332e-13
914657.714	554.948	-653.57	6.4434916e-13	1.680814408e-13	-1.680814408e-13
920295.989	675.423	-535.603	8.66199152e-13	1.891556576e-13	-1.891556576e-13
954086.538	546.216	-697.405	8.88100668e-13	1.869980476e-13	-1.869980476e-13
959172.442	202.681	-221.055	1.66522356e-12	4.370002e-13	-4.370002e-13
960031.096	540.007	-655.973	7.78351392e-13	1.77716448e-13	-1.77716448e-13
965091.000	515.303	-407.388	8.07633008e-13	2.155004852e-13	-2.155004852e-13
965938.007	453.076	-331.705	9.60520652e-13	2.547188644e-13	-2.547188644e-13
1070343.406	568.151	-424.74	1.113272524e-12	2.329788188e-13	-2.329788188e-13
1076218.116	453.443	-539.448	1.260087192e-12	2.465758932e-13	-2.465758932e-13
1081762.493	488.570	-323.795	9.59150556e-13	2.39115422e-13	-2.39115422e-13
1117002.335	3949.931	-2315.431	8.38640348e-13	1.6985969e-13	-1.6985969e-13
1138193.082	819.147	-467.098	5.64970588e-13	1.497678e-13	-1.497678e-13
1155131.530	18019.541	-11645.72	6.29857592e-13	1.18320202e-13	-1.18320202e-13
1204086.712	3986.378	-2845.338	7.06326348e-13	1.435397964e-13	-1.435397964e-13
1260623.595	611.085	-597.434	5.73036464e-13	1.537686696e-13	-1.537686696e-13
1267113.485	3852.482	-1326.156	5.66459712e-13	1.524837496e-13	-1.524837496e-13
1273868.213	4284.541	-2902.247	5.46574392e-13	1.022239036e-13	-1.022239036e-13
1323743.011	908.442	-804.044	5.0319724e-13	1.205140664e-13	-1.205140664e-13
1341082.942	848.533	-863.953	6.91835144e-13	1.404886392e-13	-1.404886392e-13
1358439.168	832.328	-880.158	5.51406128e-13	1.254343636e-13	-1.254343636e-13
1392712.804	11258.616	-6579.437	6.19338356e-13	1.103602864e-13	-1.103602864e-13
1507871.925	919.689	-797.812	4.83682108e-13	1.189434428e-13	-1.189434428e-13
1514726.156	4096.646	-2057.348	3.536864604e-13	9.53960644e-14	-9.53960644e-14
1519515.412	556.023	-692.61	5.91238284e-13	1.53892102e-13	-1.53892102e-13
1582971.520	879.436	-775.382	4.67135396e-13	1.195560548e-13	-1.195560548e-13
1593088.301	2644.445	-4081.935	4.56016288e-13	1.062181848e-13	-1.062181848e-13
1600823.372	488.705	-684.711	5.76443504e-13	1.549387112e-13	-1.549387112e-13
1660753.955	2958.825	-3831.567	3.87649444e-13	9.98358452e-14	-9.98358452e-14
1674851.152	5900.757	-5535.165	5.12733676e-13	9.54970016e-14	-9.54970016e-14
1765834.945	12610.441	-9794.008	3.81415944e-13	8.46144208e-14	-8.46144208e-14
1913566.915	5025.548	-8356.174	3.97297264e-13	1.037841168e-13	-1.037841168e-13
1943028.393	8624.307	-13887.257	4.03769548e-13	9.67082844e-14	-9.67082844e-14
2008000.507	7131.527	-22209.552	3.86013992e-13	8.02165e-14	-8.02165e-14
2117452.978	2799.268	-4227.843	2.730904176e-13	6.65797496e-14	-6.65797496e-14
2170775.739	5852.213	-6231.15	3.41418896e-13	9.29866392e-14	-9.29866392e-14
2178592.948	3760.305	-1964.996	5.23025048e-13	1.09713786e-13	-1.09713786e-13
2288676.832	28074.635	-49109.44	2.714269376e-13	6.98538204e-14	-6.98538204e-14
2389311.903	42340.619	-33897.841	2.73612976e-13	6.12625104e-14	-6.12625104e-14
2451653.900	2978.624	-4420.936	3.89417392e-13	7.63985404e-14	-7.63985404e-14
2631128.894	31762.804	-39344.563	3.634995728e-13	7.06543656e-14	-7.06543656e-14
2711049.606	8903.305	-10136.445	2.573490556e-13	5.3089036e-14	-5.3089036e-14
2779306.603	4365.433	-3359.457	3.276836472e-13	7.25245248e-14	-7.25245248e-14
2946290.740	26200.467	-60244.374	1.64300318e-13	4.49994636e-14	-4.49994636e-14
3096791.334	44780.005	-84396.01	2.13850364e-13	4.64779224e-14	-4.64779224e-14
3266545.334	35826.263	-74762.37	1.510185404e-13	2.94011536e-14	-2.94011536e-14
3455619.063	25073.813	-74148.106	1.243896108e-13	3.12392808e-14	-3.12392808e-14
3594409.664	47983.325	-39937.495	1.51367034e-13	3.558901164e-14	-3.558901164e-14
3809692.397	103960.363	-88022.263	1.02831456e-13	2.330257384e-14	-2.330257384e-14
4001230.271	9741.725	-8456.128	1.732362268e-13	4.3238468e-14	-4.3238468e-14
4195426.612	92805.192	-70141.893	1.282130304e-13	2.208174332e-14	-2.208174332e-14
4398018.971	45913.393	-36270.463	1.468241684e-13	2.97557988e-14	-2.97557988e-14
4594112.657	91558.855	-76306.529	8.42815064e-14	2.106559e-14	-2.106559e-14
4948581.825	89230.645	-108109.691	1.128178324e-13	2.280820724e-14	-2.280820724e-14
5223585.982	67967.280	-82813.857	8.30223576e-14	2.04301916e-14	-2.04301916e-14
5489234.605	90017.926	-83713.273	1.019985876e-13	2.584476076e-14	-2.584476076e-14
5784723.356	55647.819	-108155.37	7.20966428e-14	2.034078592e-14	-2.034078592e-14
6114123.875	151348.269	-206298.562	6.6947062e-14	1.435886816e-14	-1.435886816e-14
13295374.287	235258.993	-215190.334	5.85256308e-14	1.701102676e-14	-1.701102676e-14
13772061.540	260410.546	-178780.375	3.65589952e-14	1.13760556e-14	-1.13760556e-14
14528210.083	299502.408	-409822.081	2.961521108e-14	7.84956172e-15	-7.84956172e-15
15068124.406	197766.532	-148442.467	2.8931084e-14	9.42929988e-15	-9.42929988e-15
15728763.377	356968.735	-423549.238	3.346606536e-14	8.58906048e-15	-8.58906048e-15
19509007.900	1313064.728	-755739.514	2.283379644e-14	1.1982425e-14	-9.4403582e-15
