518.897	34.927	-32.77	3.60153936e-11	8.12299374e-12	-8.12299374e-12
575.897	18.044	-22.073	6.01695924e-11	1.349292594e-11	-1.349292594e-11
621.197	25.397	-27.256	4.5161196e-11	1.020046752e-11	-1.020046752e-11
669.795	31.961	-23.2	4.35381768e-11	9.8196945e-12	-9.8196945e-12
721.756	12.595	-20	7.44147294e-11	1.668737238e-11	-1.668737238e-11
751.804	22.664	-17.453	6.00560292e-11	1.352566386e-11	-1.352566386e-11
797.806	19.287	-23.338	5.8942947e-11	1.296839352e-11	-1.296839352e-11
837.296	17.406	-20.204	7.08219126e-11	1.51386507e-11	-1.51386507e-11
871.675	18.130	-16.973	6.86348298e-11	1.543552218e-11	-1.543552218e-11
908.322	14.078	-18.517	7.3951839e-11	1.660739316e-11	-1.660739316e-11
961.486	33.620	-39.086	6.3290952e-11	1.02903906e-11	-1.02903906e-11
4315.497	39.302	-33.411	2.200643832e-11	4.93165542e-12	-4.93165542e-12
4395.110	44.938	-40.311	1.79371446e-11	4.04203572e-12	-4.04203572e-12
4483.758	31.510	-43.71	2.18839083e-11	4.79053686e-12	-4.79053686e-12
4541.311	34.132	-26.043	2.600157612e-11	5.82696744e-12	-5.82696744e-12
4630.543	47.701	-55.1	1.50263265e-11	3.378597594e-12	-3.378597594e-12
4725.861	45.155	-47.617	1.753416516e-11	3.8586531e-12	-3.8586531e-12
4813.290	30.438	-42.275	2.23938276e-11	4.90216368e-12	-4.90216368e-12
4882.144	39.311	-38.416	2.003138028e-11	4.50895464e-12	-4.50895464e-12
4979.663	49.607	-58.208	1.43284863e-11	3.214570632e-12	-3.214570632e-12
5058.182	46.308	-28.912	2.056930452e-11	4.64032758e-12	-4.64032758e-12
5150.321	36.911	-45.831	1.84266912e-11	4.166226e-12	-4.166226e-12
5242.040	60.529	-54.808	9.01019208e-12	2.03293173e-12	-2.03293173e-12
5342.048	60.813	-39.48	1.34513628e-11	2.947825968e-12	-2.947825968e-12
5461.576	44.086	-58.714	1.567453944e-11	3.460397082e-12	-3.460397082e-12
5570.837	62.699	-65.174	1.213929366e-11	2.732488476e-12	-2.732488476e-12
5692.386	41.443	-58.85	1.53208191e-11	3.467857986e-12	-3.467857986e-12
5807.797	91.515	-73.968	9.21690684e-12	2.093242002e-12	-2.093242002e-12
5974.971	69.766	-75.659	1.063368918e-11	2.401574232e-12	-2.401574232e-12
6097.029	37.971	-52.292	1.807193718e-11	3.95607036e-12	-3.95607036e-12
6209.591	60.805	-74.591	1.167313938e-11	2.633399982e-12	-2.633399982e-12
6318.881	49.300	-48.486	1.752505674e-11	3.75515766e-12	-3.75515766e-12
6421.750	49.230	-53.57	1.297084674e-11	2.922907908e-12	-2.922907908e-12
6564.108	165.125	-93.128	1.07965398e-11	2.01172713e-12	-2.01172713e-12
10097.807	72.788	-67.623	6.22405986e-12	1.400737644e-12	-1.400737644e-12
10230.848	42.547	-60.254	8.48700132e-12	1.905911574e-12	-1.905911574e-12
10371.819	77.088	-98.425	5.13273096e-12	1.135094628e-12	-1.135094628e-12
10514.907	59.367	-66	6.96905994e-12	1.570093014e-12	-1.570093014e-12
10617.115	49.930	-42.842	9.31043364e-12	2.095333434e-12	-2.095333434e-12
10730.937	53.953	-63.892	7.34819394e-12	1.657297374e-12	-1.657297374e-12
10842.635	70.128	-57.746	6.73291362e-12	1.520169456e-12	-1.520169456e-12
11042.259	71.090	-129.496	4.28796306e-12	9.69191466e-13	-9.69191466e-13
11183.277	78.004	-69.928	6.15104028e-12	1.350526992e-12	-1.350526992e-12
11339.657	72.064	-78.375	5.72362776e-12	1.29229116e-12	-1.29229116e-12
11474.487	62.599	-62.767	6.87513312e-12	1.560712014e-12	-1.560712014e-12
11634.129	80.978	-97.042	4.82674398e-12	1.092151242e-12	-1.092151242e-12
11813.218	59.849	-98.112	5.72654118e-12	1.26120465e-12	-1.26120465e-12
11995.954	102.752	-122.887	5.90681568e-12	1.074999234e-12	-1.074999234e-12
36302.214	14854.503	-9053.029	5.47742076e-13	1.038932652e-13	-1.038932652e-13
86013.048	17045.769	-18612.864	1.40802615e-13	4.41742794e-14	-4.41742794e-14
