15930.523	24.286	-35.89	6.59175408e-11	1.416754296e-11	-1.416754296e-11
15982.760	19.689	-27.951	7.49862384e-11	1.684188912e-11	-1.684188912e-11
16039.522	28.117	-37.074	6.54867744e-11	1.350005088e-11	-1.350005088e-11
16092.707	20.064	-25.068	7.87685208e-11	1.771761216e-11	-1.771761216e-11
16135.957	26.960	-23.186	7.14347208e-11	1.609185456e-11	-1.609185456e-11
16183.988	11.524	-21.071	1.164551544e-10	2.559218352e-11	-2.559218352e-11
16228.157	27.531	-32.645	6.29475456e-11	1.381382736e-11	-1.381382736e-11
16281.883	23.952	-26.195	7.15042032e-11	1.605982656e-11	-1.605982656e-11
16329.759	16.193	-23.924	1.023015528e-10	2.149661832e-11	-2.149661832e-11
16380.919	37.746	-34.966	4.90625712e-11	1.1168184e-11	-1.1168184e-11
16462.277	34.115	-43.612	4.57799664e-11	1.035881808e-11	-1.035881808e-11
16527.352	24.201	-30.96	6.45061464e-11	1.455267864e-11	-1.455267864e-11
16574.992	21.693	-23.438	7.93999416e-11	1.785964104e-11	-1.785964104e-11
16621.124	30.722	-24.439	6.49903608e-11	1.459682016e-11	-1.459682016e-11
16693.097	31.445	-41.251	5.6142432e-11	1.187385672e-11	-1.187385672e-11
20654.209	23.597	-21.535	6.95702016e-11	1.496993208e-11	-1.496993208e-11
20698.280	19.644	-20.474	7.34309424e-11	1.61572284e-11	-1.61572284e-11
20752.391	25.709	-34.467	4.66814016e-11	1.060668216e-11	-1.060668216e-11
20805.298	22.948	-27.199	5.71790784e-11	1.280411712e-11	-1.280411712e-11
20861.705	36.746	-33.459	4.061547792e-11	9.22842144e-12	-9.22842144e-12
20922.766	25.831	-24.316	5.74508064e-11	1.290226968e-11	-1.290226968e-11
20982.686	48.653	-34.089	3.393045096e-11	7.7664228e-12	-7.7664228e-12
21060.294	18.683	-28.956	5.93279328e-11	1.338203688e-11	-1.338203688e-11
21105.300	33.854	-26.322	4.85565288e-11	1.092063408e-11	-1.092063408e-11
21154.822	16.927	-15.669	8.8906056e-11	1.996647144e-11	-1.996647144e-11
21195.688	33.729	-23.94	5.02074192e-11	1.124295e-11	-1.124295e-11
21261.878	22.700	-32.461	5.25358752e-11	1.183278744e-11	-1.183278744e-11
21305.089	22.114	-20.51	7.47119808e-11	1.603386144e-11	-1.603386144e-11
21350.062	24.780	-22.86	6.34757016e-11	1.38897276e-11	-1.38897276e-11
21415.066	24.966	-40.224	4.81843104e-11	1.031353416e-11	-1.031353416e-11
21473.244	36.993	-33.212	4.050389808e-11	9.1494e-12	-9.1494e-12
21545.583	29.845	-35.346	4.41418056e-11	9.92773344e-12	-9.92773344e-12
21594.229	23.823	-18.801	6.68131008e-11	1.520318976e-11	-1.520318976e-11
21640.155	33.058	-22.103	5.596434e-11	1.220384712e-11	-1.220384712e-11
21694.020	21.819	-20.806	6.46131648e-11	1.519321416e-11	-1.519321416e-11
21752.953	15.539	-37.115	5.59276608e-11	1.310756304e-11	-1.310756304e-11
21810.763	24.951	-42.271	6.14927808e-11	1.593100464e-11	-1.593100464e-11
21873.271	36.941	-37.557	5.19352992e-11	1.34999244e-11	-1.34999244e-11
22006.241	72.720	-96.029	2.581153248e-11	7.3474068e-12	-7.3474068e-12
22225.600	109.697	-146.639	5.10888216e-11	1.004066376e-11	-1.004066376e-11
26830.347	22.390	-20.235	4.44086376e-11	9.76812384e-12	-9.76812384e-12
26890.225	30.209	-37.489	2.91187764e-11	6.2554356e-12	-6.2554356e-12
26950.644	19.937	-30.209	3.526372152e-11	7.94023488e-12	-7.94023488e-12
26988.130	17.553	-17.549	5.14219536e-11	1.154631432e-11	-1.154631432e-11
27027.743	25.579	-22.06	3.786545592e-11	8.51418072e-12	-8.51418072e-12
27074.871	16.061	-21.549	5.02446696e-11	1.097877816e-11	-1.097877816e-11
27110.611	25.452	-19.679	3.932786256e-11	8.80618632e-12	-8.80618632e-12
27164.056	27.169	-27.992	3.4215696e-11	7.46647752e-12	-7.46647752e-12
27221.684	22.194	-30.459	3.477482736e-11	7.78668e-12	-7.78668e-12
27284.365	32.226	-40.486	2.47910796e-11	5.5743612e-12	-5.5743612e-12
27334.516	19.684	-17.925	4.76794512e-11	1.070597304e-11	-1.070597304e-11
27375.132	26.707	-20.932	3.75435276e-11	8.45357232e-12	-8.45357232e-12
27423.625	28.362	-21.785	3.69925644e-11	8.11529136e-12	-8.11529136e-12
27475.803	21.315	-23.817	3.999243744e-11	8.97992088e-12	-8.97992088e-12
27516.798	22.945	-19.68	4.17422352e-11	9.37282896e-12	-9.37282896e-12
27569.046	35.887	-29.303	2.84908644e-11	6.25021728e-12	-6.25021728e-12
27626.493	21.065	-21.56	4.2126816e-11	9.43291512e-12	-9.43291512e-12
27684.864	25.377	-37.306	2.931914928e-11	6.51840792e-12	-6.51840792e-12
27741.453	21.441	-31.213	3.369847848e-11	7.60903272e-12	-7.60903272e-12
27787.548	12.957	-24.653	5.05150512e-11	1.105246296e-11	-1.105246296e-11
27833.889	26.791	-33.385	3.219357048e-11	6.91597944e-12	-6.91597944e-12
27888.436	24.898	-27.755	3.489933264e-11	7.76947464e-12	-7.76947464e-12
27943.918	29.592	-30.584	2.94208596e-11	6.67116312e-12	-6.67116312e-12
28000.210	20.939	-26.7	3.755696304e-11	8.4921528e-12	-8.4921528e-12
28073.139	25.737	-51.99	2.377078176e-11	5.26363248e-12	-5.26363248e-12
28130.896	25.649	-32.019	3.310857576e-11	7.25058024e-12	-7.25058024e-12
28189.262	22.445	-32.717	3.096369528e-11	7.26591696e-12	-7.26591696e-12
28225.746	13.541	-14.04	6.4672692e-11	1.462339728e-11	-1.462339728e-11
28262.100	24.827	-22.813	3.68400132e-11	8.40066288e-12	-8.40066288e-12
28316.008	21.064	-29.082	3.499086744e-11	8.00161032e-12	-8.00161032e-12
28364.708	25.019	-27.635	3.50151924e-11	7.7639136e-12	-7.7639136e-12
28417.304	20.062	-27.578	3.669540984e-11	8.36768832e-12	-8.36768832e-12
28457.923	24.575	-20.557	3.856127544e-11	8.743746e-12	-8.743746e-12
28512.214	32.949	-29.717	4.382022e-11	7.94135688e-12	-7.94135688e-12
32840.406	23.320	-24.319	4.33592616e-11	9.72260736e-12	-9.72260736e-12
32903.583	37.871	-39.856	2.727967152e-11	6.15150576e-12	-6.15150576e-12
32976.298	30.346	-34.845	3.076939344e-11	6.92866416e-12	-6.92866416e-12
33037.730	26.583	-31.086	3.494322936e-11	7.8907404e-12	-7.8907404e-12
33101.734	45.320	-37.421	2.6471244e-11	5.79191904e-12	-5.79191904e-12
33191.803	30.471	-44.749	2.688851376e-11	6.05476896e-12	-6.05476896e-12
33290.072	85.149	-67.798	1.3112406e-11	2.969372184e-12	-2.969372184e-12
33408.185	37.241	-32.964	2.90076576e-11	6.56893464e-12	-6.56893464e-12
33474.884	25.704	-29.458	3.67930932e-11	8.2387032e-12	-8.2387032e-12
33531.672	34.106	-31.085	3.071072712e-11	6.94477608e-12	-6.94477608e-12
33615.737	32.783	-49.959	2.587478064e-11	5.71479888e-12	-5.71479888e-12
33686.750	44.512	-38.23	2.50456512e-11	5.64774e-12	-5.64774e-12
33753.322	33.101	-22.06	3.693338808e-11	8.3401524e-12	-8.3401524e-12
33825.405	33.730	-38.983	2.749120728e-11	6.25206552e-12	-6.25206552e-12
33923.053	56.434	-63.918	1.637847456e-11	3.756829728e-12	-3.756829728e-12
34019.221	35.486	-39.734	2.663414208e-11	6.0229164e-12	-6.0229164e-12
34099.079	40.877	-44.372	2.390650296e-11	5.44456824e-12	-5.44456824e-12
34183.709	33.974	-43.753	2.781443712e-11	6.11847408e-12	-6.11847408e-12
34263.432	47.023	-45.749	2.19555408e-11	5.01451584e-12	-5.01451584e-12
34335.226	25.376	-24.771	4.45326288e-11	9.84889968e-12	-9.84889968e-12
34409.231	41.634	-48.629	2.292916752e-11	5.22198384e-12	-5.22198384e-12
34503.049	48.090	-52.184	2.242206024e-11	4.81712136e-12	-4.81712136e-12
38838.379	30.629	-24.532	3.28740492e-11	7.2181728e-12	-7.2181728e-12
38900.465	31.226	-31.457	2.929528128e-11	6.43238112e-12	-6.43238112e-12
38954.381	19.935	-22.689	4.08509184e-11	9.17907384e-12	-9.17907384e-12
39010.543	26.456	-36.227	2.773279224e-11	6.25178808e-12	-6.25178808e-12
39062.697	24.449	-25.697	3.50481588e-11	7.86243744e-12	-7.86243744e-12
39123.497	33.854	-36.351	2.4427572e-11	5.59791504e-12	-5.59791504e-12
39188.329	34.212	-30.978	2.794564992e-11	6.15511248e-12	-6.15511248e-12
39274.678	60.692	-52.137	1.518862416e-11	3.486455472e-12	-3.486455472e-12
39367.185	28.361	-31.814	2.981660736e-11	6.64985736e-12	-6.64985736e-12
39456.210	62.195	-60.664	1.390779384e-11	3.246285048e-12	-3.246285048e-12
39547.360	33.728	-28.955	2.774167032e-11	6.31554216e-12	-6.31554216e-12
39600.768	22.945	-19.68	4.10840904e-11	9.26156328e-12	-9.26156328e-12
39650.412	35.984	-26.699	2.8269096e-11	6.41450256e-12	-6.41450256e-12
39718.111	20.939	-31.715	3.33358644e-11	7.51488264e-12	-7.51488264e-12
39760.858	38.367	-21.808	2.953639704e-11	6.73520688e-12	-6.73520688e-12
39830.941	23.446	-31.715	3.134040168e-11	7.07658048e-12	-7.07658048e-12
39881.069	28.480	-26.682	3.333743112e-11	7.33127448e-12	-7.33127448e-12
39939.757	34.982	-30.209	2.692323456e-11	6.07919592e-12	-6.07919592e-12
40000.560	26.832	-25.822	3.354753888e-11	7.56260232e-12	-7.56260232e-12
40064.745	45.376	-37.353	2.120945568e-11	4.78903872e-12	-4.78903872e-12
44825.789	84.375	-76.093	1.592544768e-11	3.508938312e-12	-3.508938312e-12
44962.804	62.698	-52.639	2.179056192e-11	4.93223856e-12	-4.93223856e-12
45067.117	33.604	-41.615	3.41064744e-11	7.69633248e-12	-7.69633248e-12
45131.260	32.145	-30.538	4.36206672e-11	9.43847616e-12	-9.43847616e-12
45218.307	52.913	-54.903	2.272900272e-11	5.20309752e-12	-5.20309752e-12
45329.124	62.448	-57.904	2.079598032e-11	4.69752432e-12	-4.69752432e-12
45440.457	46.394	-48.885	2.60754636e-11	5.93240568e-12	-5.93240568e-12
45521.196	30.845	-34.345	3.68082504e-11	8.4087372e-12	-8.4087372e-12
45626.494	53.421	-74.453	1.922449896e-11	4.35586512e-12	-4.35586512e-12
45773.034	67.349	-93.12	1.487917656e-11	3.438074424e-12	-3.438074424e-12
45906.816	46.397	-66.432	2.32010016e-11	5.03891016e-12	-5.03891016e-12
46043.061	55.576	-89.848	1.797212256e-11	3.082771296e-12	-3.082771296e-12
50824.362	76.112	-54.269	1.707648504e-11	3.865704528e-12	-3.865704528e-12
50952.741	68.085	-52.267	1.836713592e-11	4.14853584e-12	-4.14853584e-12
51058.182	27.835	-37.356	3.333905496e-11	7.49652264e-12	-7.49652264e-12
51129.886	46.395	-43.869	2.41917684e-11	5.45188368e-12	-5.45188368e-12
51209.748	46.767	-33.467	2.699895936e-11	6.05735976e-12	-6.05735976e-12
51330.716	63.702	-74.201	1.595693304e-11	3.612265536e-12	-3.612265536e-12
51436.035	36.111	-41.617	2.820001752e-11	6.31977312e-12	-6.31977312e-12
51536.075	41.378	-63.929	2.183279808e-11	4.7947752e-12	-4.7947752e-12
51633.105	52.163	-55.652	2.018521656e-11	4.54896336e-12	-4.54896336e-12
51737.463	60.623	-52.194	2.413375896e-11	4.86135264e-12	-4.86135264e-12
55326.943	70.318	-110.209	1.748262048e-11	3.47086824e-12	-3.47086824e-12
60830.603	60.435	-54.902	1.567783248e-11	3.574333368e-12	-3.574333368e-12
60959.608	41.753	-68.569	1.638042072e-11	3.679406832e-12	-3.679406832e-12
61067.669	49.028	-66.309	9.76702224e-12	2.196596928e-12	-2.196596928e-12
61178.119	48.901	-61.421	1.284792e-11	2.896015824e-12	-2.896015824e-12
61262.245	32.473	-35.225	2.644565832e-11	5.96737944e-12	-5.96737944e-12
61407.720	110.149	-113.003	1.296523632e-11	2.181581712e-12	-2.181581712e-12
66890.099	66.705	-61.168	1.442615376e-11	3.247354824e-12	-3.247354824e-12
67046.481	60.763	-89.677	1.315713096e-11	2.82215028e-12	-2.82215028e-12
67144.723	67.828	-37.479	1.687718928e-11	3.806359296e-12	-3.806359296e-12
67273.974	58.929	-61.423	1.496630088e-11	3.35612028e-12	-3.35612028e-12
67401.593	49.154	-68.691	1.515769368e-11	3.402276912e-12	-3.402276912e-12
67496.625	44.386	-45.878	1.974697968e-11	4.43238144e-12	-4.43238144e-12
67613.030	45.825	-72.019	1.666586976e-11	3.559316112e-12	-3.559316112e-12
67725.790	45.885	-66.935	1.571036232e-11	3.553402152e-12	-3.553402152e-12
68073.825	108.741	-112.92	1.288007856e-11	2.901776376e-12	-2.901776376e-12
68239.975	52.914	-57.409	2.124181008e-11	4.77660696e-12	-4.77660696e-12
68333.879	44.259	-40.99	1.504461648e-11	3.380510112e-12	-3.380510112e-12
68457.276	108.912	-79.137	1.725497688e-11	3.216405576e-12	-3.216405576e-12
72362.527	49.040	-56.576	1.991406792e-11	4.48323456e-12	-4.48323456e-12
72461.582	45.263	-50.015	1.129404384e-11	2.542795128e-12	-2.542795128e-12
72607.113	97.811	-100.267	9.1702692e-12	2.074244664e-12	-2.074244664e-12
72796.178	71.722	-91.254	1.11649812e-11	2.513325288e-12	-2.513325288e-12
72943.173	45.079	-75.273	1.594736544e-11	3.489498744e-12	-3.489498744e-12
73058.448	77.737	-70.196	1.21954872e-11	2.753221128e-12	-2.753221128e-12
73197.228	71.845	-61.044	1.358333592e-11	3.060651168e-12	-3.060651168e-12
73322.597	64.320	-53.524	1.518414024e-11	3.418070184e-12	-3.418070184e-12
73460.158	49.619	-73.24	1.53686868e-11	3.365937576e-12	-3.365937576e-12
73591.882	65.827	-82.105	8.31215952e-12	1.882315344e-12	-1.882315344e-12
73711.490	41.497	-53.781	1.102115304e-11	2.420762328e-12	-2.420762328e-12
73799.119	41.625	-46.132	1.135519488e-11	2.574267432e-12	-2.574267432e-12
73948.411	80.377	-107.667	7.7954928e-12	1.456408632e-12	-1.456408632e-12
78058.489	75.234	-70.19	9.53270376e-12	2.158700664e-12	-2.158700664e-12
78211.692	49.905	-77.968	1.006278144e-11	2.278952952e-12	-2.278952952e-12
78301.209	48.144	-39.612	1.131593712e-11	2.55209508e-12	-2.55209508e-12
78410.650	56.548	-61.297	1.718182656e-11	3.870563808e-12	-3.870563808e-12
78585.899	81.885	-118.701	1.692850752e-11	3.823381056e-12	-3.823381056e-12
78712.659	47.895	-44.876	1.072676064e-11	2.411436264e-12	-2.411436264e-12
78819.591	71.344	-59.037	1.31612436e-11	2.992895424e-12	-2.992895424e-12
78945.211	78.613	-54.275	1.33044108e-11	2.990555952e-12	-2.990555952e-12
79099.907	69.342	-76.083	9.4834296e-12	2.134016664e-12	-2.134016664e-12
79223.402	41.125	-54.154	1.038026256e-11	2.3285478e-12	-2.3285478e-12
79301.132	26.078	-36.605	1.578081984e-11	3.543817416e-12	-3.543817416e-12
79369.455	37.989	-42.245	1.231908264e-11	2.760519432e-12	-2.760519432e-12
79460.152	45.079	-52.707	1.052340528e-11	2.312840616e-12	-2.312840616e-12
79556.875	51.156	-51.645	9.55976232e-12	2.153707152e-12	-2.153707152e-12
79665.597	57.764	-57.566	1.110066e-11	2.18238996e-12	-2.18238996e-12
83806.174	60.063	-77.84	1.24771908e-11	2.8051326e-12	-2.8051326e-12
83936.803	92.410	-70.566	1.0803534e-11	2.439454848e-12	-2.439454848e-12
84123.976	65.705	-94.764	1.102413144e-11	2.491984032e-12	-2.491984032e-12
84251.226	73.851	-61.545	1.320428352e-11	2.978300448e-12	-2.978300448e-12
84450.166	85.527	-125.089	8.32806336e-12	1.888728288e-12	-1.888728288e-12
84648.360	120.514	-112.667	7.37956536e-12	1.684686264e-12	-1.684686264e-12
84895.077	116.994	-126.203	1.155206304e-11	2.08004112e-12	-2.08004112e-12
113851.026	103.321	-109.801	4.77340824e-12	1.07894988e-12	-1.07894988e-12
114097.092	67.870	-142.745	3.814690248e-12	9.72657312e-13	-9.72657312e-13
114257.716	105.325	-92.754	5.13597336e-12	1.163197392e-12	-1.163197392e-12
114437.123	81.372	-74.082	6.56979552e-12	1.479156672e-12	-1.479156672e-12
114607.134	131.996	-88.639	4.83883512e-12	1.074903336e-12	-1.074903336e-12
118906.186	88.027	-162.705	2.885620392e-12	7.62723768e-13	-7.62723768e-13
119092.112	72.599	-97.899	5.72322e-12	1.296259656e-12	-1.296259656e-12
119217.737	54.789	-53.026	9.1074168e-12	2.053120872e-12	-2.053120872e-12
119343.601	81.871	-71.076	6.3969708e-12	1.4404134e-12	-1.4404134e-12
119534.151	81.878	-108.679	5.10914736e-12	1.159898304e-12	-1.159898304e-12
119688.855	82.628	-72.827	6.35324952e-12	1.430568768e-12	-1.430568768e-12
119880.287	79.244	-108.805	5.204958e-12	1.173374544e-12	-1.173374544e-12
120059.191	58.303	-99.659	6.2432568e-12	1.405801536e-12	-1.405801536e-12
120182.050	70.838	-64.557	7.23834024e-12	1.637501472e-12	-1.637501472e-12
120373.823	107.217	-120.934	4.96035792e-12	1.046955336e-12	-1.046955336e-12
124848.168	91.656	-108.93	4.82439192e-12	1.098517152e-12	-1.098517152e-12
125023.803	121.622	-83.979	4.71008664e-12	1.062761664e-12	-1.062761664e-12
125274.876	73.641	-129.452	3.559645368e-12	9.3592344e-13	-9.3592344e-13
125437.514	106.575	-88.996	4.93553928e-12	1.11743244e-12	-1.11743244e-12
125644.870	97.297	-100.781	4.88020224e-12	1.104903984e-12	-1.104903984e-12
125830.914	94.288	-88.747	5.27184552e-12	1.193574624e-12	-1.193574624e-12
126045.295	153.192	-120.094	6.59479776e-12	1.090138056e-12	-1.090138056e-12
130879.505	67.294	-115.74	4.024490376e-12	1.050352752e-12	-1.050352752e-12
131031.536	93.283	-84.737	5.484642e-12	1.237750416e-12	-1.237750416e-12
131291.665	186.680	-166.846	4.83859848e-12	8.29275096e-13	-8.29275096e-13
142852.336	147.055	-148.807	3.622455744e-12	8.00630232e-13	-8.00630232e-13
222816.690	148.704	-172.233	2.43888732e-12	6.36246624e-13	-6.36246624e-13
223162.861	133.500	-197.467	2.360266536e-12	6.1538232e-13	-6.1538232e-13
223593.881	223.993	-297.52	1.600988736e-12	4.065480912e-13	-4.065480912e-13
228881.663	170.788	-257.964	1.878141504e-12	4.91139792e-13	-4.91139792e-13
229345.961	230.511	-293.511	1.94255736e-12	4.47984816e-13	-4.47984816e-13
233225.423	312.935	-323.919	1.841168952e-12	4.074656424e-13	-4.074656424e-13
238927.206	313.565	-290.699	1.325343528e-12	3.47953824e-13	-3.47953824e-13
239515.784	171.289	-275.014	1.803029928e-12	4.7391444e-13	-4.7391444e-13
239973.260	300.514	-286.186	1.609684848e-12	3.97136388e-13	-3.97136388e-13
279600.419	678.867	-722.713	1.185749592e-12	2.252845848e-13	-2.252845848e-13
284917.087	211.236	-292.735	1.535263608e-12	4.1008692e-13	-4.1008692e-13
285368.589	130.819	-240.265	2.139276192e-12	5.56844112e-13	-5.56844112e-13
285791.435	547.910	-292.028	9.36393864e-13	2.465996472e-13	-2.465996472e-13
297172.350	434.249	-585.6	1.31296644e-12	2.692300608e-13	-2.692300608e-13
303076.594	540.756	-452.135	1.274089344e-12	2.65198572e-13	-2.65198572e-13
354377.997	5311.794	-623.245	1.04548776e-12	2.751968976e-13	-2.751968976e-13
363010.173	3907.043	-3320.382	6.8533188e-13	1.237405248e-13	-1.237405248e-13
412135.272	804.216	-915.792	5.04082368e-13	1.273228056e-13	-1.273228056e-13
417308.465	789.336	-918.135	7.6739496e-13	1.617763656e-13	-1.617763656e-13
438074.781	8342.630	-4397.058	6.69952728e-13	1.091026272e-13	-1.091026272e-13
596923.319	9929.114	-8514.166	4.2777576e-13	9.60440976e-14	-9.60440976e-14
781625.227	49152.931	-21212.328	1.8175074e-13	4.93943568e-14	-4.93943568e-14
1107247.439	211389.827	-157581.108	7.62064848e-14	2.093399856e-14	-2.093399856e-14
1478844.533 6054.258 -12820.188 1.649136e-13 0 0
