5375.506	29.767	-57.989	2.446680768e-11	5.58316752e-12	-5.58316752e-12
5447.362	28.116	-42.089	3.09668856e-11	6.95668176e-12	-6.95668176e-12
5499.413	16.182	-23.935	5.48441712e-11	1.232069664e-11	-1.232069664e-11
5561.909	43.950	-46.314	2.394944832e-11	5.40541344e-12	-5.40541344e-12
5625.898	32.614	-20.039	4.10164944e-11	9.24303744e-12	-9.24303744e-12
5688.394	30.294	-29.882	3.7832256e-11	8.3416704e-12	-8.3416704e-12
5739.985	23.835	-21.297	4.81369392e-11	1.08476256e-11	-1.08476256e-11
5793.757	22.716	-29.937	4.14964368e-11	9.3221352e-12	-9.3221352e-12
5855.788	25.875	-39.315	3.51182496e-11	7.73175648e-12	-7.73175648e-12
5912.603	26.729	-30.939	3.768576e-11	8.5190112e-12	-8.5190112e-12
5973.887	33.142	-34.556	3.24019248e-11	7.29039024e-12	-7.29039024e-12
6053.350	36.421	-46.321	2.645631408e-11	5.96191008e-12	-5.96191008e-12
6133.093	41.927	-43.322	2.584608432e-11	5.82439536e-12	-5.82439536e-12
6205.209	27.479	-30.19	3.84178704e-11	8.61714672e-12	-8.61714672e-12
6265.665	32.213	-32.977	3.57229152e-11	7.84157808e-12	-7.84157808e-12
6349.834	45.813	-51.956	2.674907088e-11	5.53141008e-12	-5.53141008e-12
9569.499	28.028	-56.903	2.616345312e-11	5.9059896e-12	-5.9059896e-12
9627.221	35.496	-29.695	2.061997056e-11	4.67688144e-12	-4.67688144e-12
9688.152	32.232	-25.436	2.349299232e-11	5.28641232e-12	-5.28641232e-12
9766.484	41.656	-46.1	1.548455664e-11	3.50651616e-12	-3.50651616e-12
9837.322	25.980	-29.181	2.568203232e-11	5.63801952e-12	-5.63801952e-12
9899.139	31.860	-35.837	1.974424704e-11	4.5069696e-12	-4.5069696e-12
9966.590	27.091	-35.591	2.126521824e-11	4.83864528e-12	-4.83864528e-12
10025.008	28.849	-31.326	2.260435296e-11	5.11068096e-12	-5.11068096e-12
10081.915	39.640	-28.058	2.014679184e-11	4.5334464e-12	-4.5334464e-12
10158.890	35.377	-37.336	1.867585104e-11	4.18921104e-12	-4.18921104e-12
10219.214	25.200	-24.947	2.984512944e-11	6.390384e-12	-6.390384e-12
10281.258	35.867	-36.845	1.850199792e-11	4.16992464e-12	-4.16992464e-12
10335.323	29.441	-18.198	3.007461744e-11	6.58251552e-12	-6.58251552e-12
10398.704	38.773	-33.939	2.066669808e-11	4.44423504e-12	-4.44423504e-12
10473.559	44.151	-36.083	1.679830992e-11	3.82837056e-12	-3.82837056e-12
10548.529	41.894	-30.818	1.889083056e-11	4.2710808e-12	-4.2710808e-12
10615.611	24.958	-25.188	2.728424496e-11	6.1298328e-12	-6.1298328e-12
10680.291	38.005	-39.722	1.743955584e-11	3.93047424e-12	-3.93047424e-12
10759.769	28.732	-41.473	2.046761808e-11	4.52050032e-12	-4.52050032e-12
10816.325	19.815	-27.824	2.917781664e-11	6.55525248e-12	-6.55525248e-12
10879.768	34.098	-43.629	1.961897952e-11	4.20681072e-12	-4.20681072e-12
10951.711	34.867	-37.845	1.888870032e-11	4.24364304e-12	-4.24364304e-12
11023.036	36.255	-36.457	1.875386688e-11	4.24011504e-12	-4.24011504e-12
11100.524	33.987	-41.232	1.992492096e-11	4.27241472e-12	-4.27241472e-12
11170.740	28.961	-36.23	2.530222128e-11	5.17156416e-12	-5.17156416e-12
11230.018	37.380	-30.317	2.020239984e-11	4.54595904e-12	-4.54595904e-12
11303.982	36.129	-36.583	1.864600752e-11	4.20904512e-12	-4.20904512e-12
11373.472	24.307	-33.361	1.78712688e-11	3.92366688e-12	-3.92366688e-12
11421.962	33.485	-24.183	1.36640616e-11	3.074992704e-12	-3.074992704e-12
11483.393	24.708	-27.945	1.49636592e-11	3.36745584e-12	-3.36745584e-12
11530.910	24.830	-22.809	2.337416256e-11	5.27660448e-12	-5.27660448e-12
11596.857	24.074	-41.116	2.17446264e-11	4.78082976e-12	-4.78082976e-12
11665.041	31.109	-44.111	1.795226832e-11	4.046028e-12	-4.046028e-12
11720.714	25.583	-24.563	2.715334272e-11	6.08122704e-12	-6.08122704e-12
11780.012	21.445	-33.716	2.432861088e-11	5.4400416e-12	-5.4400416e-12
11836.293	30.355	-34.835	2.07969048e-11	4.6723488e-12	-4.6723488e-12
11909.251	42.646	-42.603	1.598380896e-11	3.59101344e-12	-3.59101344e-12
11985.356	31.731	-33.459	2.080893696e-11	4.68244224e-12	-4.68244224e-12
12054.625	27.652	-37.538	2.170523376e-11	4.77937152e-12	-4.77937152e-12
12138.654	43.911	-56.377	1.89874944e-11	3.59636928e-12	-3.59636928e-12
15398.915	37.135	-50.621	1.599685584e-11	3.59290848e-12	-3.59290848e-12
15471.514	34.741	-35.464	1.9701444e-11	4.42988784e-12	-4.42988784e-12
15549.628	44.383	-43.373	1.653819888e-11	3.62037648e-12	-3.62037648e-12
15673.522	55.882	-79.511	1.729811328e-11	2.98213104e-12	-2.98213104e-12
15941.072	74.167	-71.256	1.649605776e-11	2.843859648e-12	-2.843859648e-12
16194.865	61.077	-49.245	1.288198464e-11	2.896525632e-12	-2.896525632e-12
16309.205	37.000	-53.264	1.580919312e-11	3.54681936e-12	-3.54681936e-12
16400.962	53.058	-54.757	1.322425104e-11	2.993467008e-12	-2.993467008e-12
16504.358	49.952	-50.338	1.56537192e-11	3.347487024e-12	-3.347487024e-12
17306.448	62.741	-72.653	1.756659408e-11	3.028416048e-12	-3.028416048e-12
21218.526	48.306	-134.311	1.227534e-11	2.762606784e-12	-2.762606784e-12
21305.183	41.884	-38.35	1.017390192e-11	2.28522168e-12	-2.28522168e-12
21404.964	54.932	-57.897	7.1886528e-12	1.62017016e-12	-1.62017016e-12
21494.804	35.296	-34.909	1.214262e-11	2.658268032e-12	-2.658268032e-12
21574.845	35.489	-44.745	1.00135056e-11	2.24665896e-12	-2.24665896e-12
21638.157	44.889	-27.823	1.128604848e-11	2.53789032e-12	-2.53789032e-12
21738.009	45.330	-54.963	8.44610592e-12	1.86100824e-12	-1.86100824e-12
21827.578	48.532	-44.239	8.65658304e-12	1.95543768e-12	-1.95543768e-12
21902.807	28.463	-26.698	1.469134464e-11	3.288779088e-12	-3.288779088e-12
21968.996	27.464	-37.726	1.237498416e-11	2.782759728e-12	-2.782759728e-12
22034.955	29.203	-38.495	1.258903968e-11	2.753043888e-12	-2.753043888e-12
22110.898	43.523	-46.74	9.05698416e-12	2.03205072e-12	-2.03205072e-12
22198.411	43.766	-43.99	9.13182816e-12	2.051154672e-12	-2.051154672e-12
22285.417	39.501	-43.241	9.77773776e-12	2.196236784e-12	-2.196236784e-12
22371.290	33.862	-46.372	1.00988328e-11	2.268359856e-12	-2.268359856e-12
22456.158	61.823	-51.006	7.20672624e-12	1.620574368e-12	-1.620574368e-12
22558.467	34.734	-40.485	1.067495184e-11	2.400473376e-12	-2.400473376e-12
22624.783	41.130	-31.583	1.1016432e-11	2.47167816e-12	-2.47167816e-12
22710.377	33.262	-44.464	1.08673656e-11	2.37653808e-12	-2.37653808e-12
22773.593	35.237	-29.953	1.244913264e-11	2.796274656e-12	-2.796274656e-12
22862.958	46.165	-54.128	8.41970976e-12	1.847211744e-12	-1.847211744e-12
22953.367	28.468	-44.245	1.106789712e-11	2.483225472e-12	-2.483225472e-12
23042.764	39.363	-60.929	8.43900288e-12	1.855435008e-12	-1.855435008e-12
23123.484	41.385	-41.357	9.71254704e-12	2.189002704e-12	-2.189002704e-12
23203.713	46.404	-38.844	9.53857632e-12	2.137693152e-12	-2.137693152e-12
23291.973	45.901	-41.855	9.2554224e-12	2.076573072e-12	-2.076573072e-12
23384.617	58.564	-46.743	1.17419064e-11	2.6284608e-12	-2.6284608e-12
23502.341	33.611	-59.16	1.020124224e-11	2.293895856e-12	-2.293895856e-12
23583.276	47.954	-47.324	9.05625168e-12	1.984729152e-12	-1.984729152e-12
23682.900	68.679	-51.67	1.154190912e-11	1.984666656e-12	-1.984666656e-12
27004.807	54.337	-99.341	1.234231824e-11	2.778283872e-12	-2.778283872e-12
27106.011	53.426	-46.867	8.012508e-12	1.797622848e-12	-1.797622848e-12
27215.090	27.088	-55.653	9.70115328e-12	2.17889448e-12	-2.17889448e-12
27279.399	50.535	-37.221	9.15675936e-12	2.054337936e-12	-2.054337936e-12
27358.642	36.482	-28.708	1.2932388e-11	2.834033328e-12	-2.834033328e-12
27437.617	35.233	-42.493	1.035185088e-11	2.31988176e-12	-2.31988176e-12
27526.386	46.757	-53.535	8.39882736e-12	1.8424896e-12	-1.8424896e-12
27608.740	34.607	-35.597	1.146231072e-11	2.568739488e-12	-2.568739488e-12
27708.260	60.453	-64.913	6.38301552e-12	1.43843448e-12	-1.43843448e-12
27847.926	46.153	-79.212	6.37665168e-12	1.43860584e-12	-1.43860584e-12
27950.111	56.797	-56.033	7.44996672e-12	1.637805456e-12	-1.637805456e-12
28048.646	35.989	-41.738	1.034233872e-11	2.32032528e-12	-2.32032528e-12
28120.858	38.996	-36.223	1.066263072e-11	2.397510192e-12	-2.397510192e-12
28203.579	71.611	-43.725	6.9311592e-12	1.563705696e-12	-1.563705696e-12
28349.130	53.933	-73.94	6.58754544e-12	1.445140032e-12	-1.445140032e-12
28475.138	30.726	-72.074	7.81088112e-12	1.75433664e-12	-1.75433664e-12
28551.609	39.503	-45.746	9.42978624e-12	2.115591744e-12	-2.115591744e-12
28666.182	72.862	-75.07	5.39181888e-12	1.219145424e-12	-1.219145424e-12
28783.288	46.019	-44.244	8.88512016e-12	1.997833824e-12	-1.997833824e-12
28873.412	38.637	-44.105	1.019056416e-11	2.233184016e-12	-2.233184016e-12
28960.550	49.284	-48.501	8.21045904e-12	1.844082576e-12	-1.844082576e-12
29040.797	19.184	-30.962	1.604614368e-11	3.5959896e-12	-3.5959896e-12
29114.475	40.783	-54.495	8.83888656e-12	1.93902744e-12	-1.93902744e-12
29208.519	54.554	-53.26	7.4619552e-12	1.672247136e-12	-1.672247136e-12
29337.639	55.815	-74.566	6.149724e-12	1.382775408e-12	-1.382775408e-12
29466.390	69.966	-72.937	7.00268688e-12	1.41053304e-12	-1.41053304e-12
32972.527	64.042	-165.469	6.7794384e-12	1.534332576e-12	-1.534332576e-12
33084.695	47.152	-48.126	8.42203152e-12	1.894587408e-12	-1.894587408e-12
33167.240	42.334	-35.393	1.08930192e-11	2.390708208e-12	-2.390708208e-12
33271.617	63.322	-62.043	6.4709904e-12	1.453934496e-12	-1.453934496e-12
33400.996	41.758	-66.057	7.44520896e-12	1.674845088e-12	-1.674845088e-12
33510.927	74.743	-68.174	5.6880936e-12	1.281116928e-12	-1.281116928e-12
33637.806	63.201	-52.136	7.01881824e-12	1.57512432e-12	-1.57512432e-12
33769.314	57.058	-68.308	6.41749248e-12	1.44017832e-12	-1.44017832e-12
33877.759	48.906	-51.387	8.03217744e-12	1.800368976e-12	-1.800368976e-12
34013.262	78.885	-86.598	4.85781408e-12	1.092794976e-12	-1.092794976e-12
34159.680	95.443	-67.533	4.91324064e-12	1.107937152e-12	-1.107937152e-12
34292.349	43.007	-37.227	1.003924992e-11	2.250243744e-12	-2.250243744e-12
34382.324	55.833	-46.967	8.25598368e-12	1.816126704e-12	-1.816126704e-12
34497.310	53.676	-59.153	7.1474256e-12	1.615654992e-12	-1.615654992e-12
34589.588	61.690	-38.602	8.07524592e-12	1.814386224e-12	-1.814386224e-12
34754.147	95.209	-102.869	4.0628112e-12	9.21739056e-13	-9.21739056e-13
34918.039	51.669	-68.682	6.80858976e-12	1.527946224e-12	-1.527946224e-12
35035.252	59.821	-65.544	6.43091904e-12	1.446674544e-12	-1.446674544e-12
35140.730	42.099	-45.657	9.589188e-12	2.10697536e-12	-2.10697536e-12
35252.381	68.338	-69.552	5.82050784e-12	1.310940288e-12	-1.310940288e-12
38552.942	83.922	-116.662	4.3976184e-12	9.66595056e-13	-9.66595056e-13
38726.914	75.433	-90.049	5.33156736e-12	1.165840704e-12	-1.165840704e-12
38861.999	98.308	-59.652	5.28267264e-12	1.188942384e-12	-1.188942384e-12
39044.900	90.919	-84.592	4.75408752e-12	1.073475312e-12	-1.073475312e-12
39249.868	66.478	-114.048	4.65668448e-12	1.0469172e-12	-1.0469172e-12
39379.427	74.821	-63.081	6.35514096e-12	1.395413376e-12	-1.395413376e-12
39557.143	87.661	-102.895	4.38590208e-12	9.881844e-13	-9.881844e-13
39701.452	63.702	-56.649	6.94329552e-12	1.56438912e-12	-1.56438912e-12
39849.483	111.242	-84.329	4.27169568e-12	9.62452512e-13	-9.62452512e-13
40036.431	47.153	-75.705	6.83786544e-12	1.530645984e-12	-1.530645984e-12
40174.313	72.246	-90.729	5.13129456e-12	1.15361904e-12	-1.15361904e-12
40323.141	63.827	-76.582	5.91800832e-12	1.3362888e-12	-1.3362888e-12
40444.868	80.003	-57.9	6.03854496e-12	1.360539936e-12	-1.360539936e-12
40602.941	77.383	-78.07	5.39971824e-12	1.212650208e-12	-1.212650208e-12
40767.436	60.820	-87.111	5.6290584e-12	1.272430656e-12	-1.272430656e-12
40968.234	135.813	-139.978	5.45296416e-12	9.154152e-13	-9.154152e-13
44348.969	97.762	-95.3	5.44376112e-12	1.19875056e-12	-1.19875056e-12
44553.117	96.707	-106.385	4.77577296e-12	1.070796048e-12	-1.070796048e-12
44757.960	157.638	-108.137	3.108175728e-12	7.5807144e-13	-7.5807144e-13
44998.307	112.862	-82.708	4.96395648e-12	1.117543056e-12	-1.117543056e-12
45255.581	121.362	-144.413	2.742576144e-12	7.16541168e-13	-7.16541168e-13
45509.404	115.764	-132.46	3.947748e-12	8.88156864e-13	-8.88156864e-13
45753.859	100.491	-128.691	6.31709904e-12	1.419275088e-12	-1.419275088e-12
46045.024	187.140	-190.675	4.6798248e-12	1.054294416e-12	-1.054294416e-12
46467.028	174.116	-234.863	4.69767648e-12	1.060486896e-12	-1.060486896e-12
46766.681	122.956	-125.536	7.85986656e-12	1.762294128e-12	-1.762294128e-12
50118.617	82.715	-105.27	4.91321376e-12	1.08472896e-12	-1.08472896e-12
50259.365	54.796	-58.033	7.2917544e-12	1.639560048e-12	-1.639560048e-12
50430.231	76.993	-116.07	4.19598816e-12	9.46633632e-13	-9.46633632e-13
50606.346	108.984	-99.122	3.86683584e-12	8.74328448e-13	-8.74328448e-13
50844.125	79.312	-128.795	3.274269264e-12	8.0143224e-13	-8.0143224e-13
51058.106	115.067	-134.669	3.52729776e-12	7.97555136e-13	-7.97555136e-13
51357.837	155.635	-184.664	4.8203904e-12	1.081463376e-12	-1.081463376e-12
51774.567	199.488	-261.096	4.32243168e-12	9.72986784e-13	-9.72986784e-13
52321.785	352.997	-347.731	4.78229472e-12	9.29498304e-13	-9.29498304e-13
56000.970	87.184	-166.434	5.509728e-12	1.241344608e-12	-1.241344608e-12
56227.387	88.933	-139.232	3.93861888e-12	8.87984496e-13	-8.87984496e-13
56431.343	145.737	-115.023	2.587742304e-12	6.75538752e-13	-6.75538752e-13
56729.088	169.477	-152.008	4.22551248e-12	9.55299072e-13	-9.55299072e-13
57448.028	744.515	-549.463	2.054845296e-12	4.54317696e-13	-4.54317696e-13
71456.933	2639.833	-1905.793	2.95560888e-12	7.80371424e-13	-7.80371424e-13
74308.621	219.400	-211.855	2.010291696e-12	4.45745664e-13	-4.45745664e-13
79898.451	88.865	-136.794	2.771034e-12	7.22153376e-13	-7.22153376e-13
80114.935	173.256	-127.619	2.346505056e-12	5.75684592e-13	-5.75684592e-13
85725.297	104.756	-153.498	2.401935312e-12	6.2660472e-13	-6.2660472e-13
85946.848	161.513	-116.796	3.01394184e-12	6.80601936e-13	-6.80601936e-13
91599.382	269.051	-262.496	1.65854808e-12	3.74771712e-13	-3.74771712e-13
99481.381	3874.166	-2388.101	1.432235616e-12	2.553074832e-13	-2.553074832e-13
288126.170	6301.205	-4833.473	5.92699632e-13	1.360672992e-13	-1.360672992e-13
322039.926	7727.351	-4987.315	3.91182288e-13	1.013062512e-13	-1.013062512e-13
339114.987	2653.654	-4541.963	3.195904992e-13	7.59134544e-14	-7.59134544e-14
350268.267	3138.188	-4116.103	2.359061376e-13	6.17569344e-14	-6.17569344e-14
363112.686	7634.683	-5438.616	2.4302292e-13	5.7348648e-14	-5.7348648e-14
382312.885	5773.886	-7240.547	1.991663184e-13	4.73979408e-14	-4.73979408e-14
398523.833	12124.739	-6110.365	2.50491192e-13	4.81411728e-14	-4.81411728e-14
517704.336	14382.887	-15373.707	1.504968528e-13	3.76070016e-14	-3.76070016e-14
551259.318	15507.476	-14246.04	1.523323872e-13	3.8720304e-14	-3.8720304e-14
575481.033	8566.077	-3788.055	3.089681952e-13	8.30201568e-14	-8.30201568e-14
855921.222	40422.237	-34888.97	7.79537472e-14	1.822101456e-14	-1.822101456e-14
1576387.923	303119.606	-120529.97	1.201154304e-14	6.59546832e-15	-5.10925632e-15
