307.539	0.437	-0.415	4.01951328e-08	4.22469864e-09	-4.20433436e-09
308.498	0.526	-0.522	3.34983698e-08	3.44915794e-09	-3.39747907e-09
309.483	0.421	-0.459	3.98592839e-08	4.09215977e-09	-4.04260503e-09
310.293	0.398	-0.388	4.35593442e-08	4.6183811e-09	-4.55303067e-09
311.083	0.379	-0.392	4.46851642e-08	4.72087115e-09	-4.64570867e-09
311.926	0.447	-0.464	3.77903564e-08	3.97462043e-09	-3.93141009e-09
312.788	0.417	-0.415	4.13432826e-08	4.31125927e-09	-4.29934486e-09
313.639	0.441	-0.434	4.02964877e-08	4.07730952e-09	-4.06587405e-09
314.571	0.527	-0.491	3.36600276e-08	3.55047863e-09	-3.51890591e-09
315.604	0.422	-0.506	3.63351874e-08	3.88468234e-09	-3.87141819e-09
316.493	0.546	-0.466	3.37920471e-08	3.55683547e-09	-3.53374061e-09
317.606	0.506	-0.566	3.11304469e-08	3.35425007e-09	-3.31338778e-09
318.626	0.552	-0.514	3.22836971e-08	3.3576182e-09	-3.31365213e-09
319.552	0.423	-0.374	2.827945081e-08	3.65906739e-09	-3.61978187e-09
320.471	0.585	-0.496	3.14951877e-08	3.32215176e-09	-3.27192526e-09
321.484	0.457	-0.428	2.454123703e-08	3.32117211e-09	-3.2893226e-09
322.423	0.486	-0.482	2.242118113e-08	3.029099259e-09	-3.004428251e-09
323.365	0.458	-0.457	3.017460084e-08	3.50300759e-09	-3.45993409e-09
324.260	0.613	-0.437	2.147319404e-08	2.77709938e-09	-2.747893059e-09
325.404	0.426	-0.531	2.319759885e-08	3.054534394e-09	-3.02356999e-09
326.371	0.475	-0.541	2.17043479e-08	2.912799876e-09	-2.884041706e-09
327.436	0.494	-0.59	2.077478445e-08	2.677394646e-09	-2.657867267e-09
328.392	0.487	-0.463	2.309678198e-08	3.06344019e-09	-3.037244349e-09
329.319	0.532	-0.44	2.276139336e-08	2.994232427e-09	-2.96540055e-09
330.382	0.481	-0.532	2.217186487e-08	2.863042364e-09	-2.835810893e-09
331.474	0.592	-0.611	1.796695827e-08	2.420041835e-09	-2.407728101e-09
332.690	0.579	-0.624	1.908000239e-08	2.403805147e-09	-2.376836471e-09
334.049	0.543	-0.781	1.657753156e-08	2.200363253e-09	-2.180431574e-09
335.394	0.803	-0.802	1.420300613e-08	1.817544645e-09	-1.802228517e-09
336.733	0.666	-0.536	1.852334349e-08	2.409957038e-09	-2.391825427e-09
338.228	0.919	-0.828	1.290348952e-08	1.663445389e-09	-1.651738727e-09
339.986	0.856	-0.84	1.3256375e-08	1.720574845e-09	-1.711707613e-09
341.717	0.828	-0.874	1.310167116e-08	1.713296823e-09	-1.707333709e-09
343.535	0.973	-0.991	1.170091472e-08	1.486100127e-09	-1.470544529e-09
345.808	1.380	-1.299	8.51457666e-09	1.092177886e-09	-1.080738684e-09
348.204	1.366	-1.016	9.42590929e-09	1.228493229e-09	-1.21711405e-09
351.628	1.824	-2.058	5.54258913e-09	7.54522076e-10	-7.49748848e-10
354.661	0.779	-1.209	8.187697e-09	1.03224321e-09	-1.011407765e-09
355.901	0.512	-0.461	6.2235765e-09	7.89390774e-10	-7.61851724e-10
356.777	0.429	-0.364	7.40933242e-09	9.84057181e-10	-9.44020596e-10
357.663	0.418	-0.456	6.86561112e-09	9.18596657e-10	-8.54843523e-10
358.569	0.446	-0.489	6.35760506e-09	8.32520254e-10	-7.99353659e-10
359.526	0.460	-0.512	6.23485958e-09	7.91311821e-10	-7.63277348e-10
360.505	0.492	-0.52	5.86597937e-09	7.69134722e-10	-7.37667431e-10
361.501	0.436	-0.503	6.38444747e-09	8.4797882e-10	-7.94418711e-10
362.564	0.584	-0.627	4.99887716e-09	6.44162793e-10	-6.12822079e-10
363.689	0.618	-0.54	5.12710246e-09	6.83114921e-10	-6.45763821e-10
364.882	0.448	-0.575	5.80488342e-09	7.64973231e-10	-7.30389098e-10
365.856	0.552	-0.526	5.52798768e-09	7.13858515e-10	-6.86026503e-10
367.013	0.566	-0.605	5.090448e-09	6.4456616e-10	-6.23002353e-10
368.187	0.591	-0.608	4.82394588e-09	6.28825206e-10	-6.13395252e-10
369.447	0.603	-0.669	4.63882935e-09	5.85375707e-10	-5.74251548e-10
370.399	0.303	-0.349	3.59120097e-09	4.38735786e-10	-4.38736097e-10
370.958	0.281	-0.257	4.35225529e-09	5.3171359e-10	-5.31713901e-10
371.514	0.256	-0.276	4.39591347e-09	5.37047551e-10	-5.37047862e-10
372.065	0.268	-0.294	4.15943218e-09	5.08156584e-10	-5.08156895e-10
372.671	0.286	-0.339	3.74471679e-09	4.57490952e-10	-4.57490952e-10
373.227	0.236	-0.27	3.108495693e-09	4.63387823e-10	-4.63387823e-10
373.805	0.339	-0.342	3.48302584e-09	4.22379674e-10	-4.22379674e-10
374.468	0.291	-0.324	3.79878414e-09	4.64096281e-10	-4.64096281e-10
375.095	0.333	-0.336	3.49569287e-09	4.27067999e-10	-4.27067999e-10
375.755	0.335	-0.326	3.49554981e-09	4.33312257e-10	-4.33312257e-10
376.452	0.266	-0.362	3.64394346e-09	4.58370771e-10	-4.58371082e-10
377.004	0.325	-0.285	3.83201449e-09	4.68156075e-10	-4.68156075e-10
377.611	0.269	-0.282	4.23993142e-09	5.17991337e-10	-5.17991337e-10
378.183	0.332	-0.303	3.60304385e-09	4.53225898e-10	-4.53226209e-10
378.866	0.386	-0.351	3.073037961e-09	3.92295089e-10	-3.92295089e-10
379.564	0.252	-0.312	2.784836438e-09	4.15139594e-10	-4.15139594e-10
380.194	0.312	-0.379	3.3151667e-09	4.17013991e-10	-4.17014302e-10
380.776	0.246	-0.27	4.63439449e-09	5.57916895e-10	-5.57917206e-10
381.282	0.279	-0.26	2.829377236e-09	4.21779444e-10	-4.21779444e-10
381.962	0.341	-0.401	2.02315452e-09	3.082121338e-10	-3.08212196e-10
382.593	0.243	-0.29	2.921120059e-09	4.30696436e-10	-4.30696436e-10
383.121	0.235	-0.284	2.935903444e-09	4.37659415e-10	-4.37659415e-10
383.618	0.324	-0.261	3.068971325e-09	4.21556457e-10	-4.21556457e-10
384.218	0.249	-0.276	2.906046822e-09	4.33208383e-10	-4.33208694e-10
384.711	0.289	-0.244	2.812146592e-09	4.28409031e-10	-4.28409031e-10
385.264	0.309	-0.264	2.620027275e-09	3.99141132e-10	-3.99141132e-10
385.822	0.264	-0.249	2.976741165e-09	4.43746929e-10	-4.4374724e-10
386.507	0.299	-0.422	2.083086708e-09	3.17342223e-10	-3.17342534e-10
387.134	0.331	-0.328	2.31698421e-09	3.45395978e-10	-3.45396289e-10
387.833	0.409	-0.369	1.899319607e-09	2.957542513e-10	-2.957543135e-10
388.558	0.329	-0.316	2.361664336e-09	3.52056665e-10	-3.52056665e-10
389.237	0.277	-0.349	2.396704706e-09	3.65119598e-10	-3.65119598e-10
389.801	0.344	-0.287	2.414933349e-09	3.59997428e-10	-3.59997739e-10
390.508	0.337	-0.362	2.181416511e-09	3.25186887e-10	-3.25186887e-10
391.218	0.319	-0.373	2.168750414e-09	3.30392716e-10	-3.30392716e-10
391.943	0.380	-0.406	1.951992122e-09	2.939817068e-10	-2.939817379e-10
392.662	0.265	-0.339	2.521688453e-09	3.75911609e-10	-3.75911609e-10
393.326	0.472	-0.398	1.725423024e-09	2.62855023e-10	-2.628550541e-10
394.062	0.256	-0.264	2.936216932e-09	4.37706065e-10	-4.37706065e-10
394.790	0.400	-0.473	1.718403132e-09	2.617855873e-10	-2.617856495e-10
395.625	0.365	-0.434	1.909557105e-09	2.846603837e-10	-2.846604459e-10
396.440	0.402	-0.45	1.732964152e-09	2.698501283e-10	-2.698501594e-10
397.335	0.423	-0.493	1.638314101e-09	2.49584653e-10	-2.495847152e-10
398.255	0.596	-0.497	1.396392177e-09	2.081621587e-10	-2.081621898e-10
399.311	0.501	-0.46	1.562477684e-09	2.380315628e-10	-2.380315939e-10
400.328	0.419	-0.516	1.604052786e-09	2.443652022e-10	-2.443652644e-10
401.260	0.643	-0.513	1.31903808e-09	1.966308696e-10	-1.966309007e-10
402.417	0.499	-0.513	1.506714451e-09	2.246080875e-10	-2.246081186e-10
403.379	0.419	-0.463	1.728419509e-09	2.576579331e-10	-2.576579953e-10
404.384	0.540	-0.586	1.332796409e-09	2.030413571e-10	-2.030413882e-10
405.553	0.621	-0.628	1.209485842e-09	1.860996943e-10	-1.860997254e-10
406.794	0.639	-0.62	1.210881921e-09	1.805078832e-10	-1.805079143e-10
408.176	0.741	-0.743	1.027926219e-09	1.532343961e-10	-1.532344272e-10
409.346	0.464	-0.429	1.707750138e-09	2.545767317e-10	-2.545767939e-10
410.405	0.692	-0.595	1.185740992e-09	1.767601155e-10	-1.767601466e-10
411.743	0.613	-0.647	1.172327873e-09	1.825500647e-10	-1.825500958e-10
413.017	0.668	-0.661	1.147590311e-09	1.710728896e-10	-1.710729207e-10
414.307	0.626	-0.623	1.221114754e-09	1.820333382e-10	-1.820333693e-10
415.783	0.801	-0.85	9.09017857e-10	1.384819245e-10	-1.384819245e-10
417.508	0.899	-0.923	8.37112169e-10	1.247894653e-10	-1.247894964e-10
419.124	0.637	-0.717	1.126416498e-09	1.679165195e-10	-1.679165506e-10
420.616	0.972	-0.855	8.34666776e-10	1.244249422e-10	-1.244249733e-10
422.487	0.729	-0.899	9.36844893e-10	1.396568203e-10	-1.396568203e-10
424.295	1.199	-1.08	6.69245254e-10	9.97653479e-11	-9.9765379e-11
426.339	0.835	-0.845	8.79273817e-10	1.369169414e-10	-1.369169725e-10
428.108	0.785	-0.934	8.87493547e-10	1.322998976e-10	-1.322999287e-10
429.733	0.759	-0.84	9.53635472e-10	1.421597794e-10	-1.421598105e-10
431.831	1.417	-1.339	5.53473638e-10	8.25071182e-11	-8.25071182e-11
434.790	1.214	-1.542	5.44606095e-10	8.29665896e-11	-8.29666207e-11
437.480	1.390	-1.476	5.32090522e-10	7.93194926e-11	-7.93194926e-11
440.008	1.336	-1.137	6.16694029e-10	9.19314756e-11	-9.19314756e-11
442.586	1.289	-1.242	5.92807363e-10	9.03096728e-11	-9.03096728e-11
445.712	1.248	-1.837	4.8655639e-10	7.41231802e-11	-7.41231802e-11
448.757	2.023	-1.797	3.99331775e-10	5.95289765e-11	-5.95289765e-11
452.424	1.935	-1.645	2.826803711e-10	5.48396252e-11	-5.48396252e-11
456.452	1.736	-2.093	3.98422411e-10	5.93934116e-11	-5.93934116e-11
460.211	1.640	-2.023	2.709920581e-10	5.11172973e-11	-5.11172973e-11
463.767	2.322	-1.916	3.54231799e-10	5.39645023e-11	-5.39645023e-11
468.067	1.840	-1.978	2.674374214e-10	5.04467813e-11	-5.04467813e-11
471.715	2.551	-1.808	2.40211113e-10	4.38563803e-11	-4.38564114e-11
476.697	2.415	-2.432	2.084702975e-10	3.93238041e-11	-3.93238041e-11
480.711	2.451	-1.598	2.511524662e-10	4.58539955e-11	-4.58539955e-11
485.368	1.158	-2.206	3.022843805e-10	5.51893758e-11	-5.51893758e-11
489.298	2.999	-2.772	1.762146526e-10	3.32394001e-11	-3.32394001e-11
495.041	2.099	-2.744	2.11011012e-10	3.98030551e-11	-3.98030551e-11
499.111	2.838	-1.971	2.176985694e-10	3.97461732e-11	-3.97461732e-11
2382.166	37.291	-48.607	9.38891273e-12	2.345046362e-12	-2.345046362e-12
521.005	11.228	-11.337	1.010138885e-10	2.168520274e-11	-2.168520274e-11
538.594	8.684	-6.36	1.589537483e-10	3.32753517e-11	-3.32753517e-11
566.410	10.955	-19.133	6.86585059e-11	1.54929937e-11	-1.54929937e-11
601.251	11.217	-23.886	5.89313278e-11	1.327778113e-11	-1.327778113e-11
631.700	15.870	-19.232	5.90541417e-11	1.328522025e-11	-1.328522025e-11
673.240	11.940	-25.67	6.041175e-11	1.298688417e-11	-1.298688417e-11
708.513	21.799	-23.333	4.86242902e-11	1.068760208e-11	-1.068760208e-11
748.809	14.098	-18.497	6.63266901e-11	1.466360957e-11	-1.466360957e-11
799.534	38.592	-36.628	2.883114304e-11	6.37403519e-12	-6.37403519e-12
855.601	25.150	-17.475	4.9449933e-11	1.110770399e-11	-1.110770399e-11
920.082	38.395	-39.332	2.696277944e-11	6.10284319e-12	-6.10284319e-12
998.425	35.272	-39.947	2.746643772e-11	6.20734852e-12	-6.20734852e-12
1068.499	30.388	-34.802	3.2082449e-11	7.25055448e-12	-7.25055448e-12
1158.679	43.008	-59.792	2.007062758e-11	4.59911154e-12	-4.59911154e-12
1249.063	52.916	-47.377	2.088420047e-11	4.73423793e-12	-4.73423793e-12
1343.435	36.272	-41.455	2.680228167e-11	6.08512863e-12	-6.08512863e-12
1411.912	27.970	-32.205	3.46556319e-11	7.80823968e-12	-7.80823968e-12
1480.430	54.729	-40.548	2.193889166e-11	4.98860794e-12	-4.98860794e-12
1590.361	57.628	-55.201	1.859883563e-11	4.22912417e-12	-4.22912417e-12
1701.561	49.228	-53.572	2.043318516e-11	4.60378898e-12	-4.60378898e-12
1792.171	61.418	-41.382	2.011145566e-11	4.57307151e-12	-4.57307151e-12
2071.818	199.108	-218.229	1.146357196e-11	1.932874641e-12	-1.932874641e-12
6252.912	44.817	-135.709	4.11556874e-12	9.37712894e-13	-9.37712894e-13
6370.604	49.984	-72.875	6.10914405e-12	1.388650143e-12	-1.388650143e-12
6500.051	83.513	-79.462	4.56430442e-12	1.043663441e-12	-1.043663441e-12
6657.826	46.088	-74.263	6.20953174e-12	1.406482261e-12	-1.406482261e-12
6773.844	75.495	-69.93	5.13306122e-12	1.164028527e-12	-1.164028527e-12
6946.571	80.787	-97.232	4.16326992e-12	9.50833673e-13	-9.50833673e-13
7128.616	61.718	-101.258	4.5535687e-12	1.03383553e-12	-1.03383553e-12
7262.398	80.882	-72.064	4.81834477e-12	1.096538417e-12	-1.096538417e-12
7425.078	48.583	-81.798	5.70738492e-12	1.294268796e-12	-1.294268796e-12
7561.411	67.703	-87.751	4.75532373e-12	1.08219603e-12	-1.08219603e-12
7712.978	76.605	-83.864	4.62503339e-12	1.050060711e-12	-1.050060711e-12
7893.001	99.674	-103.419	3.60175009e-12	8.2849156e-13	-8.2849156e-13
8089.782	123.524	-97.107	3.82117303e-12	8.14894018e-13	-8.14894018e-13
11957.616	154.928	-100.818	2.834593328e-12	6.66167909e-13	-6.66167909e-13
12230.700	69.892	-118.157	3.045364248e-12	8.0191972e-13	-8.0191972e-13
12409.341	129.446	-108.749	2.430907553e-12	6.41391161e-13	-6.41391161e-13
12682.545	147.090	-143.758	1.975553482e-12	5.20728759e-13	-5.20728759e-13
12933.332	126.977	-103.696	2.4647061e-12	6.52254702e-13	-6.52254702e-13
13173.602	99.828	-113.294	3.60896218e-12	8.16525524e-13	-8.16525524e-13
13411.940	72.105	-138.51	2.767379075e-12	7.22267333e-13	-7.22267333e-13
13596.046	111.150	-112.002	3.51520501e-12	7.96489971e-13	-7.96489971e-13
13831.260	126.018	-124.064	3.43642871e-12	7.83858084e-13	-7.83858084e-13
17681.105	98.933	-99.145	2.937227371e-12	7.67562306e-13	-7.67562306e-13
17924.554	101.201	-144.516	2.361884835e-12	6.21597877e-13	-6.21597877e-13
18172.271	126.781	-146.516	2.128776962e-12	5.61388588e-13	-5.61388588e-13
18482.110	290.818	-183.057	1.961225401e-12	4.08988636e-13	-4.08988636e-13
35864.194	1051.685	-575.553	1.048323465e-12	2.741901644e-13	-2.741901644e-13
40726.773	236.379	-247.534	1.212984903e-12	3.21878158e-13	-3.21878158e-13
41216.069	213.438	-252.917	1.276317876e-12	3.34145242e-13	-3.34145242e-13
46474.858	166.344	-164.621	1.821358438e-12	4.77508467e-13	-4.77508467e-13
46883.669	208.850	-242.467	1.322333125e-12	3.47034015e-13	-3.47034015e-13
47423.459	486.436	-330.939	1.005322428e-12	2.248966644e-13	-2.248966644e-13
52263.856	338.098	-273.687	9.56007158e-13	2.535225972e-13	-2.535225972e-13
52875.158	193.157	-273.204	1.259939372e-12	3.32468952e-13	-3.32468952e-13
55172.862	3445.953	-2104.547	6.64798576e-13	1.364923331e-13	-1.364923331e-13
107590.855	3560.112	-3496.597	4.40682646e-13	9.19207461e-14	-9.19207461e-14
133035.328	12554.412	-5946.827	2.873264001e-13	8.08045798e-14	-8.08045798e-14
186944.428	9466.397	-8227.154	1.532882613e-13	4.03246332e-14	-4.03246332e-14
294013.453	18017.000	-28051.249	1.390406671e-13	3.86902971e-14	-3.86902971e-14
436808.310	111142.569	-86002.648	8.45452567e-14	2.040827095e-14	-2.040827095e-14
679625.137	69146.905	-63657.634	1.015739062e-13	2.90025849e-14	-2.90025849e-14
870266.630	106623.221	-42365.325	8.20762277e-14	2.430964777e-14	-2.430964777e-14
1171207.197	266542.784	-176902.568	5.83883218e-14	1.346993559e-14	-1.346993559e-14
1673046.794 130884.945 -70837.948 6.360261e-14 0 0
