270.720	1.954	-1.723	5.13977024e-10	7.86771744e-11	-7.91326272e-11
273.831	1.361	-1.157	7.53553856e-10	1.13114496e-10	-1.138464448e-10
276.871	1.808	-1.679	5.3580384e-10	8.21534208e-11	-8.2760304e-11
281.001	2.032	-2.323	4.35616544e-10	6.5455104e-11	-6.59430112e-11
285.111	2.239	-2.077	4.3296528e-10	6.63237696e-11	-6.67534208e-11
289.903	2.387	-2.554	3.85580096e-10	5.79069216e-11	-5.83092928e-11
304.614	7.671	-7.373	1.736345248e-10	3.71665184e-11	-3.71665184e-11
318.411	6.411	-6.126	1.920426816e-10	4.30674112e-11	-4.30674112e-11
331.288	8.579	-6.465	1.75952656e-10	3.76127488e-11	-3.76127488e-11
351.224	8.701	-11.357	1.297460736e-10	2.835221664e-11	-2.835221664e-11
367.418	10.058	-7.493	1.394015392e-10	3.130781984e-11	-3.130781984e-11
385.853	9.174	-8.377	1.425263136e-10	3.118824896e-11	-3.118824896e-11
404.109	10.977	-9.082	1.292859392e-10	2.829093344e-11	-2.829093344e-11
425.952	9.192	-10.867	1.232300256e-10	2.767590496e-11	-2.767590496e-11
457.650	17.611	-22.506	6.46695456e-11	1.417097792e-11	-1.417097792e-11
493.557	21.821	-18.296	6.27862048e-11	1.38159648e-11	-1.38159648e-11
532.301	20.687	-16.923	6.61625184e-11	1.453859968e-11	-1.453859968e-11
571.691	16.399	-18.703	7.23614496e-11	1.581248064e-11	-1.581248064e-11
628.253	50.098	-40.163	4.1078224e-11	7.41966368e-12	-7.41966368e-12
3939.894	91.680	-78.818	9.14257696e-12	2.080226016e-12	-2.080226016e-12
4100.253	51.669	-68.679	1.350936928e-11	3.067827488e-12	-3.067827488e-12
5150.795	39.066	-73.763	7.71354496e-12	1.743621792e-12	-1.743621792e-12
5238.518	49.129	-48.657	9.01758528e-12	2.022347008e-12	-2.022347008e-12
5357.077	88.530	-69.431	5.79273728e-12	1.273600416e-12	-1.273600416e-12
5558.265	67.869	-112.658	4.86563616e-12	1.09443312e-12	-1.09443312e-12
5724.616	84.552	-98.482	8.54023456e-12	1.884306688e-12	-1.884306688e-12
5881.088	60.968	-71.92	6.89746464e-12	1.510798432e-12	-1.510798432e-12
6033.034	102.085	-90.978	4.48437792e-12	1.016704128e-12	-1.016704128e-12
6204.777	53.200	-69.658	7.46668384e-12	1.640093312e-12	-1.640093312e-12
6371.058	77.472	-113.081	6.6167904e-12	1.238766848e-12	-1.238766848e-12
9709.481	74.716	-78.23	5.66133216e-12	1.283955904e-12	-1.283955904e-12
9850.521	94.145	-66.324	5.67884064e-12	1.247573888e-12	-1.247573888e-12
10030.061	72.566	-85.395	5.4879792e-12	1.235833632e-12	-1.235833632e-12
10209.656	96.065	-107.028	4.46972416e-12	9.8764864e-13	-9.8764864e-13
10400.867	115.468	-95.147	4.08113376e-12	9.2463536e-13	-9.2463536e-13
10656.681	92.834	-140.346	3.89907584e-12	8.62390144e-13	-8.62390144e-13
10865.357	114.832	-115.842	3.7217312e-12	8.4406608e-13	-8.4406608e-13
11066.953	93.762	-86.764	4.81566976e-12	1.080069408e-12	-1.080069408e-12
11258.562	107.753	-97.846	4.2193536e-12	9.50152896e-13	-9.50152896e-13
11466.530	90.341	-100.215	3.389940576e-12	8.84752352e-13	-8.84752352e-13
11635.881	76.443	-79.01	5.59770112e-12	1.2542024e-12	-1.2542024e-12
11817.473	125.523	-105.149	2.827318912e-12	7.35920416e-13	-7.35920416e-13
12089.877	131.415	-146.881	5.67446176e-12	9.49982176e-13	-9.49982176e-13
15532.955	104.882	-125.791	3.106228224e-12	7.87110368e-13	-7.87110368e-13
15762.314	103.689	-124.477	2.932303264e-12	7.63945952e-13	-7.63945952e-13
16019.730	137.121	-153.727	2.288786016e-12	6.00080096e-13	-6.00080096e-13
16286.385	111.169	-129.533	2.789532768e-12	7.29381664e-13	-7.29381664e-13
16505.865	97.288	-108.311	3.232163264e-12	8.44352256e-13	-8.44352256e-13
16722.929	118.419	-119.776	2.993225312e-12	7.52721728e-13	-7.52721728e-13
16935.292	99.119	-93.944	3.470438048e-12	9.00895072e-13	-9.00895072e-13
17145.835	136.800	-111.423	3.59019936e-12	8.0875696e-13	-8.0875696e-13
17388.478	84.712	-105.843	4.68421888e-12	1.053071008e-12	-1.053071008e-12
17712.820	279.370	-239.629	2.342837376e-12	4.54490432e-13	-4.54490432e-13
21522.972	280.295	-236.212	1.63841744e-12	4.28819072e-13	-4.28819072e-13
22119.085	205.704	-315.818	1.66949024e-12	4.38060128e-13	-4.38060128e-13
22610.517	248.330	-285.727	1.679774976e-12	4.378704e-13	-4.378704e-13
23214.108	281.584	-355.261	1.639555456e-12	3.90509504e-13	-3.90509504e-13
47921.110	4699.155	-3032.118	8.69117568e-13	1.768976352e-13	-1.768976352e-13
63906.977	6027.364	-7044.527	3.88149696e-13	1.039564416e-13	-1.039564416e-13
78155.691	8459.654	-4356.789	5.33561248e-13	1.27947072e-13	-1.27947072e-13
99232.972	5332.305	-8760.093	3.83066464e-13	1.054289632e-13	-1.054289632e-13
113697.012	6699.219	-5877.853	3.220668704e-13	7.65169504e-14	-7.65169504e-14
156845.019	28471.495	-19220.735	1.468739008e-13	3.72695488e-14	-3.72695488e-14
236085.825	87110.393	-46414.107	4.6518736e-14	1.29993424e-14	-1.29993424e-14
422813.906 131922.125 -37114.966 2.3333024e-14 0 0
